"PartSop_AbsoluteIntervallicTrimRatio","PartSop_Ambitus","PartSop_AscendingIntervallicMean","PartSop_AverageDuration","PartSop_DescendingIntervallicStd","PartSop_DottedRhythm","PartSop_HighestNoteIndex","PartSop_IntervallicKurtosis","PartSop_IntervallicMean","PartSop_IntervallicTrimDiff","PartSop_IntervallicTrimRatio","PartSop_IntervalsAugmentedAsc_Per","PartSop_IntervalsAugmentedDesc_Per","PartSop_IntervalsBeyondOctaveAsc_Per","PartSop_IntervalsBeyondOctaveDesc_Per","PartSop_IntervalsDiminishedAsc_Per","PartSop_IntervalsDiminishedDesc_Per","PartSop_IntervalsMajorAll_Per","PartSop_IntervalsMajorAsc_Per","PartSop_IntervalsMinorAll_Per","PartSop_IntervalsPerfectAll_Per","PartSop_IntervalsPerfectAsc_Per","PartSop_IntervalsPerfectDesc_Per","PartSop_IntervalsWithinOctaveDesc_Per","PartSop_LargestSemitonesAsc","PartSop_LargestSemitonesDesc","PartSop_LeapsAsc_Per","PartSop_LeapsDesc_Per","PartSop_RhythmInt","PartSop_StepwiseMotionAll_Per","PartSop_SyllabicRatio","PartSop_VoicePresence","y","PartSop_LargestIntervalAll_M9","PartSop_LargestIntervalAll_P8"
-0.150875045225491,0.36107002277351,-0.769340885536937,-1.42675206206985,0.417021918080449,-0.674500141973257,0.0220550018846772,-0.105786282521413,-0.221123987637559,-1.2399947867643,-0.0577583687426712,-0.756364996610664,-0.0576721001960415,0.443548961743712,-0.340187446267251,-0.417940735616303,-0.675664750378322,0.060601651893172,0.687603391434084,0.452344738602711,-0.213469171248839,0.0691034578250298,0.42432013916206,-0.402426652193101,0.171567454651164,-0.095622929542112,0.131701915438813,-0.118434931820116,0.969331809698773,0.297204540183795,-0.104760099180601,0.649710970807165,"Feminine",2.35944925360159,-0.821521344315338
0.000402743972902021,-0.674722663363574,0.702145300831434,-1.18996079757151,-0.464472223869948,0.537854830328681,-1.59083687507305,-0.390591372445508,0.290304675749127,0.664474828836161,0.10546743962173,-0.435721268446484,-0.486179803665447,-0.686628240113148,-0.340187446267251,0.0686143063761959,-0.675664750378322,-0.657146264995509,-1.02070805107391,0.0600518624072211,0.729115305931897,0.154337218606158,0.0844018299577931,0.198748018124957,-0.570274341552586,-0.095622929542112,0.458268999681233,0.211588303944959,1.48135045457565,-0.728928454046705,-0.472825818091146,0.344644085976128,"Feminine",-0.423575742582052,1.21653013228997
-0.127475117966597,0.36107002277351,0.0416177043302419,-1.28930622192745,-0.590728908395953,-0.674500141973257,-0.381167967354754,0.241353328123015,0.290304675749127,0.567651109271542,0.10546743962173,-0.756364996610664,-0.486179803665447,0.261382241707572,-0.340187446267251,-0.697969170349704,-0.675664750378322,0.202151535904156,-0.0935433425251785,-0.449939691514813,0.309529494746966,0.192715714788366,-0.545815840630648,0.022107121507766,1.28433014895679,-0.095622929542112,-0.291090039424607,0.0802646534805412,0.721316343754271,-0.193312980799929,-0.573582938620509,0.325493047449832,"Feminine",-0.423575742582052,-0.821521344315338
-0.807340734498221,0.706334251485872,1.04031023071002,-0.937877159243926,-0.535107500419583,-0.674500141973257,0.828500940363539,-0.796755706555828,0.645173544221521,1.09584590150942,1.83101958967279,-0.756364996610664,-0.486179803665447,0.4112581845478,-0.340187446267251,-0.153913925724807,-0.675664750378322,0.00134380598443484,-0.472215702847211,-0.26414335070375,0.342556808143338,1.53556691604373,-0.0596479233195625,0.732042844967989,0.171567454651164,0.675781231080585,0.524878535859553,1.4548602744033,-0.081541019095641,-0.813326921299319,0.75110423946871,1.5211183546762,"Feminine",2.35944925360159,-0.821521344315338
0.643043870790968,0.36107002277351,-0.435116470701181,-1.29114596545078,-0.231221264555383,0.00763531798757192,-0.784390936594184,1.27490559125005,0.290304675749127,0.458528355104457,0.10546743962173,0.106870936293766,-0.486179803665447,1.04865106187083,-0.340187446267251,-0.697969170349704,-0.675664750378322,1.03985588253896,0.516860646495535,0.666248447805976,-1.36452883566141,-0.605718735060113,-0.79549300581264,0.82304523370972,1.28433014895679,0.675781231080585,-0.614495641504355,-0.761419242222197,1.77159714505254,1.26095857026556,-0.260311374109163,-0.145898264645624,"Feminine",-0.423575742582052,-0.821521344315338
-1.17155238173596,0.015805794061149,-0.338097260356356,-1.24313024388331,-0.738578155005032,-0.674500141973257,0.0220550018846772,-0.557940044170226,0.720970778264168,-0.0127725643971715,0.944489375164532,-0.756364996610664,-0.486179803665447,-0.686628240113148,-0.340187446267251,-0.697969170349704,-0.675664750378322,0.32016725494594,0.051299384422098,-0.485741254259112,0.217356505669294,0.44045456542917,-0.184548418879693,0.026210760739997,-0.570274341552586,-0.095622929542112,0.268526129030526,-0.112824729540469,0.603712009596888,-0.114402517510573,-0.178597493540002,-0.310868027878291,"Feminine",-0.423575742582052,1.21653013228997
-0.499763597300416,0.015805794061149,1.33771812490059,-0.104151315693649,0.180204218440293,-0.674500141973257,-0.784390936594184,-0.937157624318645,0.290304675749127,0.487946386529524,0.10546743962173,-0.756364996610664,-0.486179803665447,-0.686628240113148,-0.340187446267251,0.369403787154297,-0.675664750378322,0.0966739125622451,-0.583384379949363,0.441024772709014,-0.276185438053523,1.22813567536335,-0.446033187715815,1.016697637126,-0.570274341552586,-0.095622929542112,1.43433544699223,1.24499936225523,-0.752162246537987,-0.78981209328509,-1.10237944723362,-0.0719434500419929,"Feminine",-0.423575742582052,1.21653013228997
-0.227144684105784,-0.329458434651212,-0.759011457322533,-1.21018834519589,-0.0271425185112124,1.17047985077943,0.0220550018846772,0.100803524645173,0.290304675749127,-0.768897918372058,0.10546743962173,0.480403669165454,-0.486179803665447,-0.686628240113148,-0.340187446267251,-0.205165506740197,-0.675664750378322,0.0933086439124374,0.11971484276884,-0.129796090659364,0.0604589601497928,-0.41691873839167,-0.337148451372268,-0.502243260178751,-0.570274341552586,-0.095622929542112,0.184512886678847,-0.82190551331931,1.59649561078851,0.12834394059634,0.0143514438098354,0.442729828269563,"Feminine",-0.423575742582052,1.21653013228997
-1.0469585979129,0.015805794061149,-0.813533095229712,-1.59512014018315,-0.647521235718715,-0.47674976115633,0.828500940363539,-0.578399587406529,0.290304675749127,-0.649696221369285,0.10546743962173,-0.756364996610664,0.761188511228376,-0.686628240113148,-0.340187446267251,0.932333360632433,0.179460987951496,0.482788199687493,0.777335006175437,-0.259113754580401,-0.352421153008805,-0.887652520039454,-0.241000339260683,-0.39607635956178,-0.570274341552586,0.675781231080585,0.18759984585487,-0.263887111128367,1.82553002335934,0.0709569668325089,-0.218626991014078,0.714225531220523,"Feminine",-0.423575742582052,1.21653013228997
0.883086338716041,0.706334251485872,-0.437078788507411,-1.04688069064105,-0.614627457265308,-0.674500141973257,1.6349468788424,1.59423851600615,-0.441537687683,-0.090485582320184,-0.36422799004975,-0.756364996610664,0.740189044647671,0.122000229228881,-0.340187446267251,0.103459009863738,-0.675664750378322,-0.829599286992024,-0.372611548987336,-0.859847764724525,1.50602704579619,-1.25343704262289,-0.26816749624553,-1.41177395011574,0.913409250854915,-0.095622929542112,-0.627346982812664,-0.654130542984201,0.0104380389927359,-0.822692622210785,-0.031146232858026,-0.32682442531639,"Feminine",-0.423575742582052,-0.821521344315338
-0.926923039446895,-0.674722663363574,-0.117589150782247,-0.96554352640571,-1.32382002874169,0.0364069533099424,-0.784390936594184,-0.40421807007242,0.290304675749127,0.895550506472688,0.10546743962173,-0.756364996610664,-0.486179803665447,-0.686628240113148,-0.340187446267251,0.538520021979606,0.621461044906389,0.562808119981273,-0.456840883480576,-0.482173616013612,-0.237670248158571,1.16121402837345,-1.31076536087536,0.897981324570837,-0.570274341552586,-0.095622929542112,-0.461211621108139,-0.612234736106235,0.647890155458049,0.678508241590262,-0.591130081123592,-0.420346643634121,"Feminine",-0.423575742582052,1.21653013228997
-1.03205813578743,-0.674722663363574,-0.884061557904963,-1.0164484183081,-1.06080470183752,-0.674500141973257,0.828500940363539,-0.485045890037394,-0.680039886480076,0.312400862524272,-0.342787798163636,-0.756364996610664,-0.486179803665447,-0.686628240113148,-0.340187446267251,1.4272466289663,1.18219771682634,0.802190056446202,0.670245484152802,-0.331933308545003,-0.694948972628974,0.121784029880177,-1.15352573726951,0.121850483500688,-0.570274341552586,1.06148331139193,-0.990113666786751,-0.154550608995278,0.00820927814722417,0.770670351523943,-0.675961787139091,0.427803129385355,"Feminine",-0.423575742582052,1.21653013228997
0.525831133577563,-1.3652511207883,-0.820417144745985,-0.251994767432008,0.0788602571013996,-0.674500141973257,0.828500940363539,-0.256079256328748,1.29845487027297,-0.671820631101779,0.315873372124277,0.536620426700732,4.24410003982801,-0.686628240113148,-0.340187446267251,0.0748365748561147,2.02668065646482,-1.59831595447302,-0.440825446640306,-0.068773534316543,1.19381097627049,0.0229788969435537,-1.00478555277748,-1.83126998468683,-0.570274341552586,-0.095622929542112,-0.819310110832635,-0.210365746447835,-0.621765401740878,-0.682655228199493,-0.412205199338575,-1.22318023205002,"Feminine",-0.423575742582052,1.21653013228997
-1.49218585957643,-0.674722663363574,-1.20827738776313,-0.250222164226382,-0.490860565725383,-0.674500141973257,0.828500940363539,-0.775316995146436,0.290304675749127,-0.66776106024648,0.10546743962173,-0.756364996610664,-0.486179803665447,-0.686628240113148,-0.340187446267251,-0.697969170349704,-0.675664750378322,0.232287292187761,0.868500623422675,1.51616079151709,-1.08194242430037,0.97196840082858,0.0505305409775632,0.169783704502533,-0.570274341552586,0.675781231080585,-0.204647070743941,0.454649544811211,-0.553100610820949,0.893150710140327,0.905239730636248,0.0877442140920951,"Feminine",-0.423575742582052,1.21653013228997
-1.03656111241484,-0.674722663363574,-0.496311828975761,0.361344839403706,-1.58168534944018,-0.674500141973257,0.828500940363539,-0.277832106002223,1.01749497999584,0.91840742954762,0.892290683751504,0.176280226761491,-0.486179803665447,-0.686628240113148,-0.340187446267251,0.416898134209509,-0.285818199882917,0.89744736150529,0.0619542508859375,0.524845890828324,-1.24587803221305,-0.744137676151271,-0.996425448731087,0.97851660910633,-0.570274341552586,0.675781231080585,-0.128757803210322,-0.721547005302933,-0.872621923165758,0.879335638772367,0.103068947659356,0.00985556062746879,"Feminine",-0.423575742582052,1.21653013228997
0.0565808850598401,-0.674722663363574,-1.06442455825947,0.272519874245251,-0.121117850792713,-0.674500141973257,0.828500940363539,0.828553798277758,-0.796481233947581,-0.89775399152805,-0.0426448679681895,-0.756364996610664,0.424399066207043,0.514185036859764,-0.340187446267251,2.2773329486927,-0.259503557724477,-0.90129994729135,0.110906352506693,0.958602224271399,0.141937365430765,-1.19113857658166,-0.153141753571695,-0.992707519917414,0.54248835275304,-0.095622929542112,-0.474404723361134,-0.236412810592368,-0.903557948029362,-0.0829870995643404,-0.279873064999547,-0.200196996974671,"Feminine",-0.423575742582052,-0.821521344315338
0.352440834529559,-2.40104380692538,0.222196437536466,-0.0339551360331998,-2.06130133178648,-0.674500141973257,-1.59083687507305,-0.148946189779776,-1.0270115784287,1.09964636038691,-0.360028384232304,-0.756364996610664,-0.486179803665447,-0.686628240113148,-0.340187446267251,-0.697969170349704,0.333210868176453,-1.28448935620243,-1.75942974648847,-0.43113656889052,1.67097138441353,-1.07309937776671,-1.22010467699451,-0.612204399885063,-1.31211613775634,2.60429163263733,-0.373257606088086,-1.35643656880696,-0.784174765351024,-0.924639845051009,-0.916853615836172,0.109055913628785,"Feminine",-0.423575742582052,-0.821521344315338
-0.173027551124134,-0.674722663363574,1.12011791301874,-0.998255212022095,0.0843559102189647,-0.674500141973257,0.828500940363539,-0.867368312008669,1.32880052830212,-0.194959155872406,0.413690878376332,-0.0904126381158311,-0.486179803665447,-0.686628240113148,-0.340187446267251,0.0980982862502689,1.55128477552854,-0.785720707430783,-1.09403030372052,-1.26012159584045,1.52202499168214,0.769535941526894,0.421642055021844,-0.381754573616202,-0.570274341552586,-0.095622929542112,1.14137524788603,0.174677810471237,-0.0551129558495819,-1.32757660463278,-0.740896795353384,0.46057231600392,"Feminine",-0.423575742582052,1.21653013228997
-0.510485032407115,-1.71051534950066,-0.761691437916203,-0.494012869225698,0.502801820632156,0.333154372042406,-1.18761390583362,-0.458198787986711,-1.68566970551761,-1.10747443349667,0.0480361366787002,0.148724799707314,-0.486179803665447,-0.686628240113148,-0.340187446267251,-0.697969170349704,-0.675664750378322,0.487917681757618,0.407992705893548,0.60491548770834,-0.778452044053997,1.28768459853233,-0.426823693037024,0.406716088904463,-0.570274341552586,-0.095622929542112,-0.0654185535178852,-0.418742259604036,-0.0789326639019119,1.03392314759093,-0.37808173462379,-0.452183994550798,"Feminine",-0.423575742582052,1.21653013228997
-1.08560921087954,-1.3652511207883,-0.419374943194898,-0.571417120294741,-0.535819446186481,-0.674500141973257,-0.784390936594184,-0.52688994385298,0.290304675749127,-0.206014052677329,0.10546743962173,-0.756364996610664,-0.486179803665447,-0.686628240113148,-0.340187446267251,-0.697969170349704,0.130458625222346,1.19239553284463,0.657182045204711,-1.36762313186448,-0.11545967281498,1.45917011739182,0.680696440982064,0.699069788472404,-0.570274341552586,1.06148331139193,-0.0446545911342064,-0.928079039340578,0.0940459896504519,1.09890524544247,-0.651696957666373,-2.39084603032145,"Feminine",-0.423575742582052,1.21653013228997
-0.772998779302145,-1.71051534950066,-0.934959627687798,-0.480388854090104,0.432607046797554,0.19384729637204,-1.18761390583362,-0.225999897375019,-0.321538200927415,-1.13899019417893,-0.0683470913711731,0.224520496935913,-0.486179803665447,-0.686628240113148,-0.340187446267251,-0.697969170349704,-0.675664750378322,1.04313989617443,1.09168618203986,-0.330118413550317,-0.687407644339349,0.818871278115799,-0.952030413450256,-0.198424804837844,-0.570274341552586,-0.095622929542112,-0.179152193630034,-0.274521076853085,-0.248523309162532,0.712406948692305,-0.0582052742542182,0.323095800714465,"Feminine",-0.423575742582052,1.21653013228997
2.16003719468502,1.05159848019823,3.58371155760864,0.606974982144274,0.347444248069118,-0.360761557023325,0.0220550018846772,1.31548966235584,-0.297942095399294,3.0809287967344,-1.69954840734395,-0.217475266732572,-0.486179803665447,5.81303767043036,-0.340187446267251,1.87874714384128,0.225360835881693,1.08734520827044,-0.800468443073507,-1.2026040094768,-0.355902146011484,-0.0420533312842852,0.695792346235954,2.50487881395923,2.76801374136429,-0.095622929542112,-0.6375957215949,-0.0855936123861163,-0.910865662828849,0.661521838343752,0.138629548717494,-1.34461224893326,"Feminine",-0.423575742582052,-0.821521344315338
0.291182035859686,0.706334251485872,0.0253820260592867,-0.816964558782623,-0.460127222179345,-0.512704375850317,-1.18761390583362,0.318802533242146,-0.312627867771932,1.27999747119867,-0.979296002216998,-0.204021708982495,-0.486179803665447,-0.0204350212654855,-0.340187446267251,-0.697969170349704,-0.675664750378322,2.2396891666981,0.838077155409679,-0.910884811847619,-1.43597599805821,0.170323250526714,-0.547631254810302,1.71675671734814,0.171567454651164,-0.095622929542112,-0.536600776839597,-0.97118567832538,0.672162099635758,1.67845681001187,0.644255351182658,-0.70363196772448,"Feminine",2.35944925360159,-0.821521344315338
-0.602566634587334,0.015805794061149,-0.800209439801218,-1.18937674563136,0.301029830162865,1.47685015482628,0.0220550018846772,-0.519125675548901,0.0677166758112452,-0.725383700563688,-0.793023799664791,-0.756364996610664,-0.486179803665447,-0.686628240113148,-0.340187446267251,-0.697969170349704,-0.675664750378322,1.01089810161103,1.48781966245661,-0.464173453157304,-0.482172992806405,1.16604922340939,0.77248067625783,0.00225213143692353,-0.570274341552586,-0.095622929542112,-0.487061905092519,0.416382009670126,0.747572472074267,0.80517432314113,0.71718398710742,-0.394160422505156,"Feminine",-0.423575742582052,1.21653013228997
-1.17148322936624,-0.674722663363574,0.82891780459061,0.739732192735291,1.41790926497288,-0.134685223750579,-1.99405984431248,-1.3902699794182,-0.0136205378691553,-0.732488728124426,-0.547274364273407,-0.756364996610664,-0.486179803665447,-0.686628240113148,1.21983043184576,-0.697969170349704,-0.675664750378322,0.253961418791349,0.941649007523517,0.622224789660844,-0.484337183816344,1.78593325584666,1.56168456136601,0.267092400391707,-0.570274341552586,-1.25272917047616,2.75075996166337,3.39203245611801,-0.791234774947258,-1.68039767370064,-0.546100548349487,-0.642461912138751,"Feminine",-0.423575742582052,1.21653013228997
0.195467211759912,0.015805794061149,-0.280856175563476,1.658170642746,1.74284146257378,-0.27863586860996,-1.99405984431248,-0.631602386516758,-0.0714548503635081,-1.14788802210046,-0.18293572543979,0.0169156060687735,-0.486179803665447,-0.686628240113148,-0.340187446267251,0.226396536537255,-0.0292007617898248,0.283604932817323,1.19383753881275,1.2802396772624,-1.15966563442156,-1.05877423227946,-0.0247919710702256,-0.416828869267665,-0.570274341552586,-0.095622929542112,-0.117934785787146,0.745536219244456,-1.15081354941473,0.263551610994163,-0.444638270454474,-0.734658428908172,"Feminine",-0.423575742582052,1.21653013228997
0.239122741138528,0.706334251485872,-0.301968175963818,-0.158016470703911,0.547097948735037,-0.564515379608786,0.0220550018846772,-0.460156232609787,-1.15954867793186,-0.305585091740353,-0.0980300605043184,-0.756364996610664,-0.486179803665447,-0.686628240113148,-0.340187446267251,-0.697969170349704,-0.675664750378322,1.5151114356036,1.58665407708693,-0.996078948874119,-0.613539795774919,-0.58107800916548,1.40482197186713,0.338325511349517,-0.570274341552586,-0.095622929542112,-0.899612762122486,-0.406985608083557,-0.484899421036469,1.20549565499137,-0.804831351240703,-1.29276054735087,"Feminine",-0.423575742582052,1.21653013228997
