"PartSop_AbsoluteIntervallicTrimRatio","PartSop_Ambitus","PartSop_AscendingIntervallicMean","PartSop_AscendingIntervals_Per","PartSop_AverageDuration","PartSop_DottedRhythm","PartSop_HighestNoteIndex","PartSop_IntervallicKurtosis","PartSop_IntervallicMean","PartSop_IntervallicTrimDiff","PartSop_IntervallicTrimRatio","PartSop_IntervalsAugmentedAsc_Per","PartSop_IntervalsAugmentedDesc_Per","PartSop_IntervalsBeyondOctaveAsc_Per","PartSop_IntervalsBeyondOctaveDesc_Per","PartSop_IntervalsDiminishedAsc_Per","PartSop_IntervalsDiminishedDesc_Per","PartSop_IntervalsMajorAll_Per","PartSop_IntervalsMajorAsc_Per","PartSop_IntervalsMinorAll_Per","PartSop_IntervalsPerfectAll_Per","PartSop_IntervalsPerfectAsc_Per","PartSop_IntervalsPerfectDesc_Per","PartSop_IntervalsWithinOctaveDesc_Per","PartSop_LargestSemitonesAsc","PartSop_LargestSemitonesDesc","PartSop_LeapsAsc_Per","PartSop_LeapsDesc_Per","PartSop_RhythmInt","PartSop_StepwiseMotionAll_Per","PartSop_SyllabicRatio","PartSop_VoicePresence","y","PartSop_LargestIntervalAll_M9","PartSop_LargestIntervalAll_P8"
-1.71498324506959,0.347527308765425,-0.676147337564848,0.309929908740738,-0.464937098968187,-0.662412739482594,1.24645300186599,-1.05915861873382,0.718363129482131,-0.0871999298972724,0.937202779454547,-0.744025591386318,0.441342353658067,-0.696536272585953,-0.343032310267798,-0.0844094630406163,-0.648546268226338,0.986159517671947,0.527332709412071,-0.287493827741995,-0.66995191122068,0.575936335030431,-0.369267827298015,0.685946966222146,-0.595717843921203,1.43502473084186,0.0657430052505924,-0.585310067008118,-0.50227065361766,0.819607253009657,1.80884254742437,-0.999937204981018,"Feminine",-0.427718243085383,1.24707584621909
0.712335736333409,0.00408855657371117,1.8414846866571,-1.40701322161682,-0.306677730890646,-0.662412739482594,0.0170746986557003,-0.071188417129152,1.03598141377319,-0.142687719190585,0.569637796818277,-0.304041933594781,-0.48744394845628,0.898211010674907,-0.343032310267798,-0.719834078126746,-0.648546268226338,-0.570093413198709,-1.65946234610109,-0.868220344996867,1.3279784261251,1.45369365384773,1.17616951286825,0.728528535473757,1.25566742154215,-0.0863537532420052,1.51979892820024,-1.05367858324302,-0.766044729544534,-0.386305815166065,-1.02246811552692,0.835217795073833,"Feminine",-0.427718243085383,-0.801193979414496
-1.21385602412244,0.347527308765425,-0.343871268788312,0.440605817472354,-1.22201800178535,-0.662412739482594,-0.392718069081061,-0.940709335536207,-0.159635628099417,0.716913098959587,-1.11945879727017,0.745406753016156,-0.48744394845628,-0.471597218716774,-0.343032310267798,2.30928449730045,-0.0317484803972411,-0.331317430730792,-0.415704021478375,1.76707220123526,-1.08251660855612,-0.0516549064567649,-0.76230002504408,0.668754637089557,1.25566742154215,1.0546801098209,0.250755421946932,1.11888142084638,0.624952919080278,-0.103606675672738,1.27232986102836,-0.958175450104862,"Feminine",-0.427718243085383,-0.801193979414496
0.495495895275051,1.03440481314885,1.43820156318178,-1.01324332864345,-0.722133597827506,2.01471811457718,1.24645300186599,0.0875762615056363,1.22316123460746,-0.292245519434524,0.440514899559559,-0.744025591386318,-0.48744394845628,-0.696536272585953,2.32721511450474,-0.719834078126746,-0.648546268226338,0.0570136501511559,-0.79112350664541,-1.02955732458445,0.8521525790244,1.78178435911242,-0.827826583624411,0.180345471093425,-0.595717843921203,-1.98807685834684,0.892839678063134,0.00545514399363543,0.571426271767033,-0.703077188691256,-1.08458161020484,-0.478770853154505,"Feminine",-0.427718243085383,1.24707584621909
-0.0733507590837879,-0.339350195618002,-0.372343939634643,0.885123274492776,0.743737974066125,-0.511382609408248,-0.802510836817823,0.00703956612976004,0.820089980976939,-1.93444219912562,-0.0264008624374248,-0.117084021498056,-0.48744394845628,0.439657478746865,-0.343032310267798,-0.719834078126746,-0.12929317847245,-0.053917235573439,0.542953094903885,-0.256397604618485,0.323566087320131,0.357484813706496,1.05260770010781,-0.663731530090025,0.515113315356812,-0.0863537532420052,1.48586364516162,-0.144031589410628,-1.0967034144284,-0.445200337456082,-0.619496617469007,-0.445725634620002,"Feminine",-0.427718243085383,-0.801193979414496
-0.335076410338893,-1.36966645219314,0.197423349253807,-1.71649600244302,1.0499124828692,-0.662412739482594,0.0170746986557003,0.362463939309716,0.285158986381788,0.630320631181559,0.109092526227779,-0.744025591386318,-0.48744394845628,-0.191022919114493,-0.343032310267798,-0.719834078126746,-0.648546268226338,-1.31629415827074,-1.32059932433376,0.101251614325784,1.43557439236276,-0.871105237635171,-0.518147229480902,-0.799195857584765,0.14483626226414,2.57605859390476,0.305830802304324,0.110937313581703,-1.06955952124901,-1.4798001384463,-0.716199456855226,0.186702269340762,"Feminine",2.33599963531248,-0.801193979414496
-1.34777146009703,-0.682788947809716,-0.981855458993054,-0.134249232647157,-0.104785320995311,-0.662412739482594,0.836660234129224,-0.853204405451099,-1.09777176188721,0.242811452521911,-0.206019912160196,0.992547075649308,-0.48744394845628,-0.696536272585953,-0.343032310267798,-0.719834078126746,0.789738838791069,0.12008460134074,-0.28051057749165,0.632697649057709,-0.648588670542188,-1.14707709635151,-0.621098989519207,0.240822705380194,-1.33627195010655,1.81536935186283,-0.32957811458118,-0.578088953960525,-0.619088728425991,0.402546111681317,0.343746063832954,-1.17593317195908,"Feminine",-0.427718243085383,-0.801193979414496
-0.898385141300616,0.690966060957138,0.394836358168932,0.207779885583853,0.199177158636614,-0.463780442756543,0.836660234129224,-0.541568469304956,1.02437930120864,0.33078126957523,0.726383952433858,0.122343995258387,-0.48744394845628,0.873568116673083,-0.343032310267798,-0.719834078126746,-0.648546268226338,0.129324618854539,0.246574531725166,-0.661723517180824,0.453915300754534,1.16494224393252,1.24385414923986,0.233016184101237,-0.225440790828531,-0.0863537532420052,0.605909183335486,1.40621245092151,-0.551798411797776,-0.704559961044522,-0.730855318626237,-0.60109175856318,"Feminine",-0.427718243085383,-0.801193979414496
-1.95159986041634,-0.682788947809716,-0.452752203758856,-0.512779629959262,0.382406613901632,0.00240213215307727,-0.802510836817823,-1.00542995814012,0.974185329214226,-0.224265791583319,0.583303895124677,-0.744025591386318,0.989823153466333,-0.696536272585953,-0.343032310267798,-0.719834078126746,-0.648546268226338,-0.0569193612332374,-0.262280693277234,-0.553771707638549,0.569336216796302,0.36395209683305,-0.0315979998874744,-0.093127999572408,-0.595717843921203,1.81536935186283,0.779347171094308,-0.546093819474078,0.434575829464542,-0.332676993677282,0.0985037300310753,-1.68521159171902,"Feminine",-0.427718243085383,1.24707584621909
-0.420106440607121,-1.36966645219314,0.923600624962757,-1.27959327147495,-0.753038545130283,-0.662412739482594,0.0170746986557003,-0.212389879939929,0.285158986381788,1.27280996116312,0.109092526227779,3.64106293096063,-0.48744394845628,-0.696536272585953,-0.343032310267798,-0.719834078126746,0.71340527165886,-0.553749594377609,-2.47646817195079,-0.327724522436377,0.475327425999809,2.04273053472597,-0.975352857970077,1.09103114445494,-0.595717843921203,-0.0863537532420052,1.11657732320774,-0.31692368451367,-0.493711612805874,-0.591127876019117,-0.862213673052963,0.0024917255025196,"Feminine",-0.427718243085383,1.24707584621909
-0.830063062849899,0.00408855657371117,-0.679913495390434,-0.777299103818669,0.581450822544934,-0.662412739482594,0.836660234129224,-0.543421078836344,1.47685579284643,0.212770592531254,0.468887011498081,-0.0456885402296435,-0.48744394845628,-0.696536272585953,-0.343032310267798,-0.719834078126746,-0.648546268226338,-0.356924357772422,-0.515929096485558,-0.00456753013609054,0.49661919839424,-0.7277793807489,-0.737465226151533,-0.501244239892286,-1.33627195010655,1.43502473084186,-0.255880798320913,-0.76680156486799,-0.929015222494475,-0.205082025558985,-0.625293970174914,-0.819052461142462,"Feminine",-0.427718243085383,-0.801193979414496
1.42659170256294,-1.36966645219314,2.22041233212598,-1.87934492050994,1.85800015541139,-0.662412739482594,-0.802510836817823,-0.1671781870587,2.08551814023428,1.8603375983155,0.560876900037716,-0.744025591386318,-0.48744394845628,-0.696536272585953,-0.343032310267798,-0.719834078126746,1.0990474639561,-0.780071943552654,-1.70592580634455,0.847922474460739,0.210684015503013,-1.32728416516793,-0.451048871787504,0.775178424232687,-0.595717843921203,-0.0863537532420052,0.440286316824608,0.135728053899619,-1.22492402611502,-0.775302551705534,-1.22953511274682,0.754238559781533,"Feminine",-0.427718243085383,1.24707584621909
-3.13108276243136,-2.05654395657657,-0.411243222340165,0.520529461630568,-0.528991829795928,0.784404709975377,-0.802510836817823,-2.01194058505118,-2.16936207991764,-1.85874766787125,0.131422534126585,-0.744025591386318,1.39201105556045,-0.696536272585953,-0.343032310267798,-0.719834078126746,-0.648546268226338,0.52009278325094,0.607007994932736,-0.845658632054765,0.179168094036605,1.71469496799534,-0.21630254870587,-0.0654859153075714,-2.07682605629189,1.43502473084186,2.10070170328848,0.531406440597052,-0.524100295174871,-0.860157899665762,-0.943706370680509,-0.382864925699916,"Feminine",-0.427718243085383,-0.801193979414496
-0.773239900977822,-2.05654395657657,-0.49070889986719,-0.359573984014103,-0.751064380222014,0.310376200893709,-0.802510836817823,-0.451481085241032,-1.56785889370987,-0.34175419804172,-0.0524372809102496,-0.744025591386318,-0.48744394845628,-0.696536272585953,-0.343032310267798,-0.719834078126746,1.92103819174152,-0.314252893579743,0.00722616809511022,-1.20264396144457,1.08480536712212,0.904421413976082,-0.0008451545848845,-0.663067548952038,-1.70654900319922,-0.0863537532420052,-0.336565611982312,-0.0107565601479454,-0.0964309880556719,-0.478293588543255,-1.30041720442425,1.19314729133426,"Feminine",-0.427718243085383,-0.801193979414496
0.080583859047447,-0.682788947809716,1.11064893168478,-0.316967538037676,-0.427478126152964,-0.564632407846832,0.426867466392462,-0.929853286070689,0.285158986381788,0.126368580489802,0.109092526227779,3.52964507376851,-0.48744394845628,0.164029109548763,-0.343032310267798,0.17160553614109,1.7111810216897,-1.47616239694787,-1.6382779782469,0.232039422510256,0.856194645907437,0.928062921583956,0.412718417883269,-0.229159851939474,-0.225440790828531,0.674335488799928,0.245644918170072,0.908565885630354,-0.503688355840338,-0.829451911889197,-1.01753962353382,1.11302586983031,"Feminine",-0.427718243085383,-0.801193979414496
0.593281000937874,-1.02622770000143,1.51656355074314,-1.06317278550383,0.966681531089718,-0.662412739482594,-1.21230360455458,-0.869833866647799,-0.971713731213898,0.289772206225881,-0.246346172244225,-0.744025591386318,1.43735983581822,-0.696536272585953,-0.343032310267798,1.91385614954927,-0.212819144652701,-1.84501863340537,-1.77771679465361,0.888124841866786,1.1123170945459,0.250257086082636,1.48940685056827,0.294381147263365,-0.595717843921203,-0.0863537532420052,0.27369366889496,0.00714685822247787,-1.09261872342239,-0.483980678635868,-1.11747798875772,-0.198583507482021,"Feminine",-0.427718243085383,1.24707584621909
0.04516105964311,-0.339350195618002,0.160644477786789,-0.526624399571635,-0.746269979730499,0.550745561161104,-0.392718069081061,-0.826800846505022,-0.858598593712741,0.0676965356270675,-0.236172803349926,0.745406753016156,2.23723085812584,0.203219942890762,-0.343032310267798,2.07627537611373,0.585049307431856,-0.903866291917294,-0.273225542168009,-0.656814578242697,0.995841537253194,-0.378340448321817,0.122308515790402,-0.887693249878635,-0.225440790828531,1.0546801098209,-0.453216473313014,0.648677636654459,0.471264684644144,-0.970311031844086,-0.834181441268988,1.0418255309728,"Feminine",-0.427718243085383,-0.801193979414496
-0.322285180153063,-0.682788947809716,0.0890473171149832,-1.02581349066011,-0.174476478775411,1.46176311079221,-0.392718069081061,-0.983643436239074,1.1178650674887,-0.645325266702482,0.383441384359827,-0.744025591386318,2.0630065365682,-0.696536272585953,-0.343032310267798,0.152605047027034,-0.648546268226338,-2.10613369559546,-1.14353369553991,-0.517622878943721,2.47690243973757,0.491052589760061,1.56069212896098,-1.37787119487954,-0.595717843921203,1.0546801098209,0.648765491981862,-0.0101239514988445,-0.50868743080026,-1.51396403962723,0.0851136727699186,-0.289884510621254,"Feminine",-0.427718243085383,1.24707584621909
0.809225336912705,0.00408855657371117,-0.146454686453881,2.23454606096114,-0.745581048281572,0.781847204382897,0.0170746986557003,-0.196790850043316,0.0929829160136022,-0.68392126385106,-1.03278798446574,-0.744025591386318,-0.48744394845628,-0.0162327925913644,2.39234310047481,2.09900797330268,0.284172337759126,0.429187483765441,1.46431688844631,1.21547388959303,-1.35174565833848,0.067864194225572,2.02098050587417,0.375764759680287,0.885390368449483,-1.98807685834684,0.208490692775599,1.43061297621974,0.523223789232395,0.6293926792112,-0.790409498993755,0.839393195005388,"Feminine",-0.427718243085383,-0.801193979414496
-0.286613390945401,0.00408855657371117,2.5116079335402,-0.723060292271883,-0.837542363324879,0.550745561161104,0.426867466392462,-1.15700955014949,-1.27236102578828,0.329971624211183,-0.18376108410623,-0.744025591386318,-0.48744394845628,-0.696536272585953,-0.343032310267798,1.7279228693562,0.97131636060722,-1.14888450799119,-1.54275139436211,0.736981269897478,0.505444148253082,1.07042542884337,0.737844543650498,0.803728991713759,-0.595717843921203,-0.0863537532420052,2.10864393775303,2.24333734450438,-0.274835067585597,-1.89993063779066,-1.08974671267989,2.01321360555119,"Feminine",-0.427718243085383,1.24707584621909
1.22500914251853,-0.339350195618002,0.945072837000008,-1.36143772973969,0.26822973762886,-0.168418355697755,1.24645300186599,0.0628665610782254,0.49059874258827,0.879435525624058,2.95368440744684,-0.744025591386318,-0.48744394845628,0.757977609488368,-0.343032310267798,0.0335144302499083,-0.149999590027052,-1.18919137934824,-1.03682569483194,-0.477141088707473,1.60999849445044,0.14103516337249,0.222105866511672,-0.628897368720008,0.14483626226414,-0.0863537532420052,-0.245911866119909,0.407675250891837,-0.959958746364417,-1.134047702199,-1.11237834122033,0.165594319303416,"Feminine",2.33599963531248,-0.801193979414496
1.15675843779272,-0.339350195618002,0.856457358751052,-1.33205560462667,0.24148374453557,-0.189023469032096,1.24645300186599,0.122199055581128,0.491548387069964,0.839409338177586,2.8953235234391,-0.744025591386318,-0.48744394845628,0.764701094305353,-0.343032310267798,0.0369967808279196,-0.147695059927519,-1.1643303638617,-1.0256465613099,-0.408124706097129,1.53702355789457,0.156379712212747,0.231654067319679,-0.551757300824581,0.14483626226414,-0.0863537532420052,-0.269651441954484,0.31823746502105,-0.952392526950537,-1.02219310308792,-1.11906034620708,0.145847238472867,"Feminine",2.33599963531248,-0.801193979414496
0.747303660444299,1.03440481314885,0.527901332375193,-1.08323043419289,-1.29927207021082,0.417527457940106,0.836660234129224,0.332418398495064,0.0292098378850513,1.6559021696948,-2.88232476165765,-0.744025591386318,-0.48744394845628,-0.696536272585953,-0.343032310267798,-0.0941229603412967,-0.234466734231518,0.205827823821483,-0.904547381490192,0.974255987862376,-0.765845233416868,-0.922677631454923,-0.787717651907408,1.32168490696813,-0.595717843921203,1.0546801098209,-0.00593045970541933,-0.590024816477908,0.211728903994856,0.478023712647096,-0.664388876844133,1.75424529579847,"Feminine",-0.427718243085383,1.24707584621909
-0.417021911510831,0.690966060957138,1.16260679466312,-1.47151726271664,1.50692628569673,-0.490148031290957,1.24645300186599,0.251576645236629,0.285158986381788,1.03647355306261,0.109092526227779,-0.744025591386318,-0.48744394845628,0.588481411848273,-0.343032310267798,0.611285779492708,-0.20809581539987,-1.55072531072647,-1.96301773265212,1.23415579460876,0.75256328073982,0.554035012239225,-0.229164224237031,0.580284456314082,1.25566742154215,-0.0863537532420052,0.713466154853855,0.739324214907766,-1.21689404841343,-1.08625329141456,-0.823662726390437,1.35896952398841,"Feminine",-0.427718243085383,-0.801193979414496
-0.106989441030691,-0.682788947809716,-0.510436393239278,-0.28079495135297,0.216089087882027,-0.50074185024392,0.426867466392462,-0.753750244605032,1.40887308912194,0.0337574012316338,0.453465781168122,0.572972471533318,1.92179031843764,-0.696536272585953,-0.343032310267798,0.104298853855768,2.07840368299794,-1.36799124396563,-0.683608186714111,0.270294877709341,0.825460598528891,-0.867585718113967,0.242367243927519,-1.06058726313589,-1.70654900319922,-0.0863537532420052,-0.217711161940545,0.177182871969025,-0.209235197831879,-0.744400760482973,-0.637092013191274,-0.424031827032458,"Feminine",-0.427718243085383,-0.801193979414496
-0.529061138630286,-0.682788947809716,0.640334053466059,-0.824995257209847,1.02986046521259,-0.643995861485179,-0.392718069081061,-0.746868238290013,-1.45065165353129,0.380634628834018,-0.160494561468317,0.103631909153751,0.287881981926429,-0.184471990127824,-0.343032310267798,0.341036823518132,2.15968210487029,-2.0584558055796,-1.88757133582292,0.808458528308367,1.22873203326549,1.07113134804334,0.170285844858939,-0.267165568742002,0.14483626226414,-0.0863537532420052,0.924435122345186,1.55926470193719,-0.975157880632,-1.7132807056333,-0.751541822082946,0.712652949877964,"Feminine",2.33599963531248,-0.801193979414496
-1.35672285167142,-0.682788947809716,-0.520222472628578,0.609441861275889,2.00614144090368,-0.662412739482594,-0.802510836817823,-0.637158400653825,-2.09259345823287,-0.15219967014856,-0.0353999116023618,-0.163455439389201,-0.48744394845628,-0.696536272585953,-0.343032310267798,0.0067683293607945,-0.648546268226338,0.911936757209435,0.543426254431484,-0.0364016709500128,-0.781990484382337,1.04189940105431,0.148771164447845,0.956500313052348,-0.595717843921203,-0.0863537532420052,-0.148012454089017,0.0282312231941033,-0.49740335192862,0.895347021236881,-0.806747144512332,-0.551391928029984,"Feminine",-0.427718243085383,1.24707584621909
-1.36372690650852,0.347527308765425,-0.152395778237198,0.311480928197703,-0.218862151777225,0.0651062620914425,0.426867466392462,-1.05078997349777,0.834120957884353,-0.0102533573816263,0.795302550211231,-0.422332621919063,1.86649641723024,-0.696536272585953,-0.343032310267798,0.890602733222691,-0.115673425298578,0.865581123478389,0.565762486820295,-0.448146689451436,-0.64741163668299,0.127677859382039,0.364327100186282,0.761461095930822,-0.595717843921203,1.0546801098209,0.523289308258146,-0.112057427605986,0.379217083867862,0.438438753637711,0.177858435273476,1.67911251457391,"Feminine",-0.427718243085383,1.24707584621909
