"PartSop_AbsoluteIntervallicTrimRatio","PartSop_Ambitus","PartSop_AscendingIntervallicMean","PartSop_AverageDuration","PartSop_DescendingIntervallicStd","PartSop_DottedRhythm","PartSop_HighestNoteIndex","PartSop_IntervallicKurtosis","PartSop_IntervallicMean","PartSop_IntervallicTrimDiff","PartSop_IntervallicTrimRatio","PartSop_IntervalsAugmentedAsc_Per","PartSop_IntervalsAugmentedDesc_Per","PartSop_IntervalsBeyondOctaveAsc_Per","PartSop_IntervalsBeyondOctaveDesc_Per","PartSop_IntervalsDiminishedAsc_Per","PartSop_IntervalsDiminishedDesc_Per","PartSop_IntervalsMajorAll_Per","PartSop_IntervalsMajorAsc_Per","PartSop_IntervalsMinorAll_Per","PartSop_IntervalsPerfectAll_Per","PartSop_IntervalsPerfectAsc_Per","PartSop_IntervalsPerfectDesc_Per","PartSop_IntervalsWithinOctaveDesc_Per","PartSop_LargestSemitonesAsc","PartSop_LargestSemitonesDesc","PartSop_LeapsAsc_Per","PartSop_LeapsDesc_Per","PartSop_RhythmInt","PartSop_StepwiseMotionAll_Per","PartSop_SyllabicRatio","PartSop_VoicePresence","y","PartSop_LargestIntervalAll_M9","PartSop_LargestIntervalAll_P8"
-0.37360944769198,-0.661429762281418,-0.985719245358953,-0.515797464332951,-0.464100331816655,-0.693977872544596,0.0482664118979326,0.0124312456400049,-0.669167180806607,0.187521972487761,-0.311323258390066,-0.76565409294995,-0.489805621715803,-0.693039777489006,-0.347091053485638,-0.154540409316873,0.472742484342165,0.898892350463137,0.642298603041392,0.265960234019973,-1.0280638521453,1.10731482147729,-0.686330081265034,0.823715334819338,-0.571545799302438,-0.0754103397263379,-1.2146196796368,-0.840138388116447,0.314636093119501,1.72561908448748,-0.873415698177489,-1.20611015165214,"Female",-0.412571849784155,1.22148099587122
0.215460114707367,-0.320261249840284,1.85674118989923,0.379307309142083,-0.397706340717278,-0.693977872544596,-0.75301182492788,0.225142418437333,-0.309915954868619,2.02436509752534,-1.2461718384243,-0.76565409294995,0.712927465608328,4.84226571227891,-0.347091053485638,0.0990944647718054,-0.685827200195779,-0.54942428257193,-1.22116087249173,1.68534278679142,-0.527180551636073,-0.290426963439697,-0.322989163984931,1.51393677832673,0.902616334147585,1.05653301755959,0.626402863289962,1.30575475887544,-0.69410595366432,-0.653174317758858,-0.832505909392136,-1.09784649671426,"Female",-0.412571849784155,-0.81810820188584
0.881296509888268,1.38558131236539,-0.6437191923007,0.345868573144148,0.73667203550272,-0.594840716284974,0.849544648723746,0.923120174055982,0.280852727784958,-0.445886876276419,0.101413628087339,-0.76565409294995,-0.489805621715803,-0.00464169585153867,-0.347091053485638,-0.716948173600464,-0.685827200195779,0.420510253929451,0.795980707156309,0.504959005286788,-0.56954305773328,0.37065350585053,0.676566112500197,0.0731600200016217,2.0082379342351,-0.0754103397263379,-0.552755298540771,-0.229553703307804,-0.429259284062509,1.00276825917727,0.223688102901465,-0.555098849886757,"Female",-0.412571849784155,-0.81810820188584
1.71628449399051,0.0209072626008497,0.554347865105927,-0.968768231143775,0.112187602268372,1.84222160701812,0.0482664118979326,1.62883031728545,-0.542992661696788,0.929870511801839,-0.572722002233751,-0.76565409294995,-0.489805621715803,3.56037297887843,-0.347091053485638,1.23390375875824,-0.0160291013222807,-0.358706451205689,-0.751827335834696,0.0889957026481333,0.301157694711635,0.639406398615525,0.185993815690494,0.618660692902519,1.27115686751009,0.67921856513095,-0.99522171101651,-0.832117709872971,1.45083062419629,0.828216213292703,-0.0859270399288657,-0.495063271123413,"Female",-0.412571849784155,-0.81810820188584
0.157289136100159,0.703244287483118,-0.423791384275977,0.857440781718695,-0.594826384884062,-0.693977872544596,0.0482664118979326,0.211050791847165,-0.395122976405191,0.706398690131632,-0.647477481286242,-0.127934660952966,-0.489805621715803,-0.693039777489006,-0.347091053485638,-0.716948173600464,-0.685827200195779,0.679865445511717,0.0309717135596486,-0.851818634674103,0.0573735336486516,0.890313813773282,-0.0147406195172732,0.511207732808922,-0.571545799302438,-0.0754103397263379,-1.05172559620642,-1.14714527226674,-0.950154419412374,1.1983823920464,1.31135304763663,-1.27042795723796,"Male",-0.412571849784155,1.22148099587122
-0.032586494222629,0.703244287483118,-0.102171705555945,0.452141885010829,-0.0320861595713968,-0.693977872544596,0.0482664118979326,-0.260852073252491,-0.467035285361591,-0.32741550709389,-0.271437294851618,0.645469756575291,-0.489805621715803,0.165016696608758,-0.347091053485638,-0.716948173600464,-0.685827200195779,-0.119357340031073,-0.25678180774404,0.548989817715418,-0.179023228594243,-1.07423786235555,-0.752040672688027,-0.239752629096781,0.165535267422574,-0.0754103397263379,0.717927999528602,-0.0428488401691745,-0.881915264201172,-0.574477327899502,0.290914987539595,-1.82880175734684,"Female",2.42213234299119,-0.81810820188584
-1.23872375185601,0.0209072626008497,2.03316460369556,0.617267072454821,0.638514912248385,-0.693977872544596,0.0482664118979326,-1.38363364298282,0.280852727784958,0.0868321973520146,0.101413628087339,1.25433030078669,-0.489805621715803,-0.0788978340992354,-0.347091053485638,-0.716948173600464,-0.250628435445485,-1.28091045861536,-0.523615883027542,-0.891182040265788,1.88014856840476,0.543883271017392,2.81087945054069,-0.646422246342188,0.902616334147585,-0.0754103397263379,2.82151534594857,3.16743217463414,-1.0654011660858,-3.37082114539201,-1.0669382921516,2.00418198372763,"Male",-0.412571849784155,-0.81810820188584
0.110051121192242,-0.661429762281418,-0.719573361107053,-0.816082150499164,0.476007710520487,-0.693977872544596,-0.75301182492788,-0.298563282747773,0.848257677226247,-1.26894432287403,0.227896333897792,-0.76565409294995,0.89639522469167,-0.693039777489006,-0.347091053485638,-0.716948173600464,-0.685827200195779,0.130292885184875,1.13502823159529,-0.0108144812862279,0.0138931498839458,-1.30973312591508,2.69466689845807,-0.52506399577292,-0.571545799302438,-0.0754103397263379,-0.309407134653114,-0.387137731255513,-0.0336458275873456,0.613436176241827,1.6397209318347,-0.671908335380482,"Female",-0.412571849784155,1.22148099587122
-1.15226411229211,-1.34376678716369,0.166752018351265,-0.233252109103431,-0.338972092800055,-0.693977872544596,-1.9549291801666,-1.19948332795679,-0.874787928145599,0.0974269765044928,-0.220738749882529,0.32458405928599,1.52683177401671,-0.693039777489006,-0.347091053485638,0.651320578957971,-0.685827200195779,0.182220602176607,-0.229689445237976,0.429157299911598,-0.549486099835155,1.09928875680878,1.59368203306027,1.44688836774483,-1.30862686602745,-0.0754103397263379,0.483941639639887,0.393806701781835,-0.756060109667733,0.634411400252071,-0.51586254207344,-1.10141129409556,"Female",-0.412571849784155,-0.81810820188584
0.824799808268728,0.362075775041984,-1.03613470259097,0.136035744979281,0.476951155455491,-0.490906600851499,0.0482664118979326,1.61191792017029,-0.914073162908112,-0.985824729940991,-0.0107585433210666,0.361645979475314,-0.489805621715803,-0.0075669001644467,0.990892404113514,-0.716948173600464,-0.200081270134545,0.413872588255166,0.778237730787278,-0.30262664447827,-0.144199909510308,-1.35008327568069,-0.380115002254184,-0.954206407177761,0.902616334147585,-0.830039244583626,-0.570242064616484,-0.982938270905683,-0.716805716523694,0.447878329343788,1.8431811911827,0.319724512574795,"Male",-0.412571849784155,-0.81810820188584
-1.04606282496902,-0.661429762281418,-0.7423212669559,0.916415198382203,-0.577900640986652,-0.693977872544596,0.448905530310839,-0.146208822593424,1.53102711846265,-0.357740281492132,0.319128035837882,0.885536469565063,1.03731605762521,-0.693039777489006,-0.347091053485638,1.35532607819966,-0.685827200195779,0.681070305153479,0.477475057729411,0.278152263113153,-1.01213380977666,-0.325702206576352,-0.779977636548683,0.338737470281329,-0.571545799302438,0.67921856513095,0.253725162040123,-0.615639271273318,-0.649438791149177,0.606577293814863,0.490863785201374,0.0383435486435897,"Male",-0.412571849784155,1.22148099587122
-0.996379767312767,-0.320261249840284,-1.16706540179806,-1.31071470154576,-1.50560402356427,3.63397860541455,0.0482664118979326,0.0462706708844817,-0.650292613086244,0.174436039574522,-0.316598541171559,-0.76565409294995,1.13507881413931,-0.693039777489006,-0.347091053485638,-0.716948173600464,-0.685827200195779,0.93107759274649,1.37237981213107,-0.939424063636061,-0.151887176416248,-0.359238346482574,-0.477080510717322,-0.511946488427726,-0.571545799302438,1.81116192241688,-1.73027114903888,0.0267322670725312,1.9578133418606,0.621070239089474,-0.254718110536814,0.526970436407668,"Female",-0.412571849784155,1.22148099587122
0.68272863778907,1.04441279992425,1.14134727828527,0.957265808974562,0.779200612816393,-0.527339976067025,0.448905530310839,0.669085644720314,0.382468926150329,0.00708424141862503,3.56958138573616,-0.76565409294995,0.13082898995567,0.531101499217079,0.449381392606267,0.967429886041454,-0.685827200195779,-1.07673993299567,-0.904502557567339,0.145870523081075,1.0302013562345,0.206559373815548,1.41653670247184,-0.0582364632073909,2.74531900096011,-1.20735369701227,1.08875210515297,0.514585276076794,-1.05019432749632,-1.03416286649087,0.0680387277459547,1.2093396927097,"Male",-0.412571849784155,-0.81810820188584
-0.805213603531575,0.0209072626008497,0.7199172327197,-1.15048218491179,-1.06357792099684,-0.693977872544596,-0.75301182492788,-0.980873454361927,0.684188776182983,1.14415425603401,1.5952399416084,-0.232940671844036,-0.489805621715803,-0.693039777489006,-0.347091053485638,0.620181932648074,0.232343152209124,1.72505325170578,0.3535551180426,-1.08935984742381,-0.985367204758752,-0.0286723815033257,-0.462118316585703,1.60172962404941,-0.571545799302438,0.67921856513095,0.444152360307167,-0.0447963373320224,0.235076003165061,0.428169150229977,0.577683863665553,0.0280297902387387,"Female",-0.412571849784155,1.22148099587122
-2.14434368075887,-0.661429762281418,1.19060639296207,-1.19275902068125,-1.02715586968966,-0.693977872544596,-1.15365094334079,-1.46512346738269,0.280852727784958,0.0448393637830205,0.101413628087339,-0.76565409294995,1.41711834057013,-0.693039777489006,-0.347091053485638,1.8707103480774,-0.685827200195779,0.0248548234284395,-1.0981448407931,-1.30324407271093,0.818824244500112,1.61833532925693,-0.234579586464208,0.807268311670895,-0.571545799302438,1.43384746998824,2.07736002508763,0.279598164174893,1.19017704931743,-1.18391507235758,-0.78336410903503,-0.16135045932839,"Male",-0.412571849784155,1.22148099587122
-1.50740115428634,0.0209072626008497,-1.33066925621104,-0.0116972657812015,-0.770876298932603,-0.379217401420295,1.25018376713665,-0.81739473435708,0.798833291945401,-0.925908401322402,0.385624450435714,-0.76565409294995,-0.489805621715803,-0.693039777489006,-0.347091053485638,-0.716948173600464,-0.685827200195779,0.636222786693057,1.31652410268029,-0.149945161871058,-0.331653802879046,-0.915644429425253,0.241482613720332,-0.786703767637342,-1.30862686602745,0.301904112702306,-0.440382700856573,-0.243859564523502,-0.757774391442605,0.393880825901193,0.88535417622985,1.47881835020069,"Male",-0.412571849784155,-0.81810820188584
-0.98105457512865,-1.68493529960482,-1.7117406437955,-1.41873038767148,-0.643452014781527,1.23770282695796,-0.75301182492788,-0.300587919315492,0.280852727784958,-0.955194819752138,0.101413628087339,0.179564257563395,1.25858546959624,-0.693039777489006,-0.347091053485638,0.469318084555899,-0.685827200195779,0.0583043475753181,1.38494965293114,0.419123817126348,-0.383413778371954,-0.263502708187332,0.506029601689331,-0.816482663585805,-0.571545799302438,1.05653301755959,-1.78184705804278,-0.408751638466357,1.91934103756894,1.26371100744165,0.666373108567293,-0.51344252601584,"Male",-0.412571849784155,1.22148099587122
-0.703097118017682,-1.34376678716369,-0.989230560457225,2.73467327644549,0.0289945952976966,-0.693977872544596,-0.75301182492788,-0.523879039760686,0.93726237517782,-0.738897123699325,0.388349892305389,0.10131088649693,0.312016436500285,-0.693039777489006,-0.347091053485638,-0.716948173600464,-0.685827200195779,0.68866457198642,1.52343586615824,-1.23443012988138,0.258405202919834,0.54921092257842,0.53878096033325,-0.914998620000747,-0.571545799302438,-0.0754103397263379,-1.13838950726022,0.238176273301935,-0.700249345524549,0.428775454389205,-0.984149478890716,-0.772647052722011,"Female",-0.412571849784155,1.22148099587122
-0.677280964451776,0.362075775041984,-0.2144765700083,-0.895290766121238,-0.586560577300967,-0.589057715503162,0.0482664118979326,-0.493689306018558,0.591063310182203,0.42281929942922,1.53224987871535,-0.253508757601021,-0.489805621715803,-0.0702034179122517,-0.347091053485638,-0.0741964429906465,-0.685827200195779,1.99596336251389,1.34277417732255,-0.00115603974884413,-1.87183093145069,-0.768193887964486,-0.65239164393667,1.14181969938138,-0.203005265939932,-0.0754103397263379,0.470170554700186,0.406504173155304,0.0320838212464912,0.625696724762211,1.96525588210027,-0.228875521158388,"Male",-0.412571849784155,-0.81810820188584
1.20960083401863,-0.320261249840284,1.34164953465064,0.825772115148795,1.2040579948746,-0.221837165858144,-1.55429006175369,0.00950246004562293,-0.476434237052841,0.531078663005038,-0.51614826034898,0.663203808544191,0.831689260586472,1.91348006842378,-0.347091053485638,-0.716948173600464,-0.685827200195779,0.760953266327988,0.133795698402663,-1.13599257520035,0.0490267897992668,0.075878254338407,0.966416978935669,0.86871095963211,0.902616334147585,-0.0754103397263379,-0.045408646325077,-0.335662206230164,-0.956093200585343,0.410931933868208,-0.827836045152434,-0.457774035836312,"Male",-0.412571849784155,-0.81810820188584
-0.134705405464242,1.04441279992425,0.514738771586546,-0.435260261734726,0.255971710787,-0.115499168856691,0.448905530310839,-0.169923430608677,0.280852727784958,0.0388151960800078,0.101413628087339,0.372935107525354,-0.489805621715803,-0.000702364912268931,-0.347091053485638,-0.716948173600464,-0.685827200195779,0.90860496936272,-0.0899968097396664,-0.771551473107773,-0.266953354750402,1.42443431986019,0.540260394023067,1.24604383051541,1.27115686751009,-0.0754103397263379,0.132996780536507,-0.638774613639883,1.25125384210482,0.945938590312653,0.498313646548879,0.426157028482583,"Male",-0.412571849784155,-0.81810820188584
0.578529589112129,0.703244287483118,-0.354421751900925,0.445094131857981,1.25871387490487,0.27968118479991,0.849544648723746,-0.268696165922375,-0.234176380169442,-0.852048012950949,-0.215968137750642,-0.279772620952248,0.408939981998931,-0.693039777489006,-0.347091053485638,-0.716948173600464,-0.685827200195779,-0.276725304095385,0.32404738418764,0.878664302276446,-0.214044971148743,0.581504687425272,0.701664983830751,-0.138927824059899,-0.571545799302438,-0.0754103397263379,0.171352397257203,0.270370053342218,-0.544650932059768,0.26591616080494,0.0735748987109971,-0.979235965663409,"Female",-0.412571849784155,1.22148099587122
0.110961734191841,0.703244287483118,1.25009145043255,-0.375631880872257,-1.98051592875346,-0.465061166272377,1.65082288554956,0.961993176044821,0.280852727784958,2.7738547679591,0.101413628087339,-0.76565409294995,-0.489805621715803,0.961469116155914,-0.347091053485638,0.136757971158218,-0.685827200195779,1.08286543805316,-1.37243140222464,-0.233478706575432,-0.774392852020785,0.663853787784741,-1.15294008371291,2.49115142624599,0.534075800785079,1.05653301755959,0.277323053730596,-1.38820984175067,-0.27981638382349,1.07252589127014,0.294890340850083,-0.329513834462702,"Male",-0.412571849784155,-0.81810820188584
-0.112023489464596,-0.661429762281418,0.210483143635957,-0.588433878895739,-0.504098554596305,0.0546416263456337,-0.75301182492788,-0.846180259231133,-0.587736902927327,0.665329551885862,-0.471007752262986,-0.0486506234614491,-0.489805621715803,-0.693039777489006,-0.347091053485638,-0.716948173600464,-0.06792336844221,-0.221498045418639,-0.735041009309176,1.2382634705384,-0.555554287734276,0.347811294513267,-0.92389914256356,0.833190783976517,-0.571545799302438,1.05653301755959,-0.0287507522637103,0.165975490745235,-0.365876561793245,0.227346464753593,-0.800317522325772,-0.428433466894644,"Male",-0.412571849784155,1.22148099587122
-0.242658931783265,0.703244287483118,0.0774821982285459,0.868819857347019,0.600298776288163,-0.449635512210907,0.0482664118979326,-0.458606940746904,0.0517333147406055,-0.444072302727865,-1.00365531592975,-0.76565409294995,-0.489805621715803,1.14705091221114,-0.347091053485638,-0.716948173600464,-0.685827200195779,0.758254621672307,1.14693907850186,-0.448855102400114,-0.246536625838088,-0.315568211927883,0.799605682370235,-0.125450855468,0.165535267422574,-0.0754103397263379,0.502023824681134,0.791176075980287,-0.412493778353688,-0.300720258107836,0.00355192244638928,-0.81253629495484,"Male",2.42213234299119,-0.81810820188584
-0.659906063926807,1.38558131236539,0.0959099644734656,0.969516599046643,-0.549211856883616,-0.573495395559217,1.65082288554956,-0.0381186968730379,0.280852727784958,0.362708337737094,0.101413628087339,-0.76565409294995,-0.489805621715803,0.654242659568731,0.704820217188083,0.395341569570647,-0.685827200195779,1.21857187683275,0.733712234328813,-0.641521200293909,-0.644445807263986,-0.495544514937722,-0.523365112712817,0.442059437252825,-0.203005265939932,-0.830039244583626,0.357725437483966,0.356396753032404,-1.00845817978142,-0.075269566876956,1.42866807930121,0.148293541380158,"Male",-0.412571849784155,-0.81810820188584
0.126500802446742,-0.661429762281418,1.28946434034794,2.1200395450588,0.139239346623366,-0.0144949507524533,-0.75301182492788,-0.797306908482314,0.280852727784958,-0.315149346143144,0.101413628087339,0.179564257563395,-0.489805621715803,0.45647055835693,-0.347091053485638,1.65558434271226,4.20163066141797,-1.85886019701292,-1.86884342274436,-1.15844839926021,2.14713588554247,0.766350055215532,-1.12253170687967,-1.31613817733667,0.165535267422574,0.67921856513095,1.24171476038543,0.890529651604655,-1.20739715806744,-2.54944026101212,-0.956403809120842,1.30604775930929,"Male",2.42213234299119,-0.81810820188584
-0.874870476074015,-1.68493529960482,-0.963002100707999,-0.755095527817144,-0.0292668040080902,0.158921468566414,-1.15365094334079,-1.1709238667177,0.280852727784958,-1.1508131135406,0.101413628087339,0.259956539952416,-0.489805621715803,-0.693039777489006,-0.347091053485638,-0.716948173600464,-0.685827200195779,-1.02834435495377,0.340135850971088,0.0698913815216277,1.08825838342952,0.600606282869481,1.65997054475546,-1.25599922761459,-0.571545799302438,0.67921856513095,-0.492511887110423,0.381253802296324,-0.2372645374482,-0.228474661933061,-0.906027262219812,-0.59045700277454,"Male",-0.412571849784155,1.22148099587122
