"PartSop_AbsoluteIntervallicTrimRatio","PartSop_Ambitus","PartSop_AscendingIntervallicMean","PartSop_AverageDuration","PartSop_DescendingIntervallicStd","PartSop_DottedRhythm","PartSop_HighestNoteIndex","PartSop_IntervallicKurtosis","PartSop_IntervallicMean","PartSop_IntervallicTrimDiff","PartSop_IntervallicTrimRatio","PartSop_IntervalsAugmentedAsc_Per","PartSop_IntervalsAugmentedDesc_Per","PartSop_IntervalsBeyondOctaveAsc_Per","PartSop_IntervalsBeyondOctaveDesc_Per","PartSop_IntervalsDiminishedAsc_Per","PartSop_IntervalsDiminishedDesc_Per","PartSop_IntervalsMajorAll_Per","PartSop_IntervalsMajorAsc_Per","PartSop_IntervalsMinorAll_Per","PartSop_IntervalsMinorDesc_Per","PartSop_IntervalsPerfectAll_Per","PartSop_IntervalsPerfectAsc_Per","PartSop_IntervalsPerfectDesc_Per","PartSop_LargestSemitonesAsc","PartSop_LargestSemitonesDesc","PartSop_LeapsAsc_Per","PartSop_LeapsDesc_Per","PartSop_RhythmInt","PartSop_StepwiseMotionAll_Per","PartSop_SyllabicRatio","PartSop_TrimmedAbsoluteIntervallicStd","PartSop_VoicePresence","y","PartSop_LargestIntervalAll_P8"
0.889617875823068,-0.351892231143435,0.884999861410272,0.377577783379401,-0.452972640708776,0.0128018987879754,0.454782496047977,-0.382619155397407,0.263339662257819,0.976022409128764,0.0625339097588681,-0.400546981962592,0.876095521686985,-0.689600446845188,-0.346013952046699,0.654218352484951,2.09237339595058,-1.5333103853612,-1.4330474942269,0.313235940828149,0.533525165486574,1.07887331072767,-0.45390232971866,-1.00691150851036,-0.57081922774789,-0.0529257401933332,0.0384713008988958,0.61619257655295,-0.512103325950967,-1.37494397242812,-0.710967654801982,0.675364073946224,-0.340349242328757,"Female",1
0.0547668148667408,0.652194832019688,1.60700310749008,0.315255175358805,1.56632932485931,0.0210152877159367,1.25207424474927,-0.862671121078738,-0.0717351714387773,-0.959826497791469,-0.358515414077088,-0.0591399179722158,2.1741143483403,-0.689600446845188,-0.346013952046699,0.164843200147208,-0.0894205422929412,-1.27301301833313,-1.8556015515797,0.368970496145396,0.80700179250511,0.942094804787499,2.28410337533221,0.418331144258848,-0.57081922774789,-0.0529257401933332,1.50814955709137,-0.511445220274539,0.499010696741213,-0.334394769443011,-0.957893245831769,2.18174040782741,1.12069275194867,"Male",1
0.423781939095204,0.652194832019688,1.69783960427169,-0.231534966967872,1.14551592402055,-0.0794266914466099,-1.13980100135461,-0.883375967022073,-0.383357088847528,0.109528050849812,-0.525818586783309,-0.764148769042205,-0.506306938056623,0.30258474033796,-0.346013952046699,1.34173577499366,-0.688540159201901,1.31639026755555,-0.139653239119215,-0.302254175466197,0.419349867505178,-1.05955536858111,1.20798003770315,1.45846368394317,0.148954027636672,-0.0529257401933332,0.798986830763347,-0.244077406122084,-0.236413609607201,1.16791140052859,-0.341685742857462,1.87518209492346,-2.36177026443098,"Female",0
0.51651087691818,0.317499144298647,-0.531029130818454,-0.959039523273413,0.443913140064919,-0.707542730153243,0.0561366216973292,0.227819160822482,-0.294260327747738,-0.501213696035179,-0.374617003162107,-0.512746765171542,-0.506306938056623,0.226995727998139,-0.346013952046699,0.227248813729086,-0.688540159201901,0.832665419596598,1.01898579635361,-0.0693069240641397,-0.366285989332413,-0.675603296097655,-0.289720700843868,1.13307806980179,0.508840655328953,-0.0529257401933332,-0.454390871224652,-0.468261087846902,0.127154421954499,1.09546892154316,0.600948109188594,-0.643720946933837,-0.701353042118429,"Female",0
-0.409317303874835,0.98689051974073,-0.425148598636246,0.570960135024089,-1.93072000282005,-0.707542730153243,0.853428370398624,4.34374576874305,0.0780003550393449,1.52543807177648,-3.70069182709669,-0.374188560456317,0.23500123300747,1.20609399222173,-0.346013952046699,-0.729446418337974,-0.357150261864965,1.65183090404449,0.259117783736714,0.837497628747931,0.802813905672631,-2.14823721634183,-1.42652125093577,-1.04887307472337,1.94838716609808,1.45045136637945,-0.281278790695604,-1.21876811393514,-0.393936553349944,1.66249715978801,0.960696205140067,-1.88634019383499,0.207340449619178,"Male",0
-0.225460571186952,1.65628189518281,-0.0831491090310007,0.382287671654697,0.120733941504234,-0.464690057530183,0.454782496047977,0.84004133209054,0.586688037810489,0.0196126159454879,1.17698440475004,0.256355207168777,-0.506306938056623,0.30258474033796,-0.346013952046699,1.6006335491601,-0.341648655440689,1.00496858260378,0.955232611352657,-1.24214201737701,-0.975946560442883,-0.234105636552869,0.0338856689102631,0.897726339184971,2.66816042148264,-0.0529257401933332,-0.256044255146672,0.158803852981926,-0.00462529288722669,0.39054667970255,0.246756511593743,-0.153218714524221,0.917655537125677,"Male",0
-1.20227473718031,0.317499144298647,-0.318925462579868,-1.21830147677045,-0.951427755210897,-0.707542730153243,-0.342509252653318,-0.944467632215296,-0.149834523884822,0.721194816995034,-1.18977820980575,0.726135595458703,-0.506306938056623,-0.463205249959481,-0.346013952046699,2.34244690587992,-0.055315061254472,-0.34757853929463,-0.43091048532769,1.83795609524932,2.13145073227802,-1.11037739778467,-0.0604603351491549,-0.780016820615256,1.22861391071351,1.07460708973626,0.265093626323979,1.13315682105945,0.605636902465327,-0.118723092337661,1.1834401189714,-0.45947931920419,-0.992394976634232,"Female",0
-0.195710222222713,0.652194832019688,2.71753075803568,0.948842234720001,1.57359377541714,-0.707542730153243,0.0561366216973292,-0.946690403204161,-0.262990519267856,1.03024504556201,-1.05199824452084,0.564751163431533,-0.506306938056623,3.34797209998306,-0.346013952046699,0.11339506642726,-0.688540159201901,-0.0088059003704711,0.00308508221375517,-0.397502332857441,0.0292098764418647,0.320503153051591,0.723243953125372,2.47519149890574,1.22861391071351,-0.0529257401933332,2.32933020526874,2.82851875169474,-0.907162817810426,-1.87306770142531,-1.22313989364375,2.54742067652935,1.44935875891397,"Female",0
0.470126525390248,0.652194832019688,0.180190497965037,1.24940976874015,0.256986192634301,-0.707542730153243,-0.741155127003966,0.0448441000936716,0.263339662257819,0.224191008623611,0.0625339097588681,-0.0951710347219563,-0.506306938056623,-0.689600446845188,1.19444628019619,1.81630818556111,-0.688540159201901,-0.445149427961002,-0.272261706285151,0.153344111731049,0.29678603093606,0.323863555972945,-0.170391619608693,0.759022655268637,-0.57081922774789,-0.804614293479726,0.203506642288653,0.342379470292873,-0.947268485399484,-0.328962638668488,-0.536219681063115,0.0175786605521122,0.480602233465451,"Male",1
-0.193534134877032,-0.686587918864476,-0.712478330857904,-0.120699012769427,-0.281225867814277,-0.366711565471914,-0.741155127003966,-0.244275686658602,0.889217202059979,-0.451423604380232,0.469805501355208,1.60621298173842,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.729446418337974,-0.688540159201901,-0.382051942236222,0.106137462007123,-1.28512671883152,-1.02612950541184,1.280638263588,-0.119051651983145,-1.58034912163374,-1.65047911082473,-0.0529257401933332,-0.427869668563348,0.178115831906901,-0.00333473293009743,-1.21711824941524,-1.02480824905735,-0.0949221981408622,0.170651166073759,"Male",0
0.883030883466694,-0.686587918864476,0.842144537950807,-0.408182883463351,0.32898220867004,0.855942776194018,-1.13980100135461,-0.195663260698984,-0.984470057496746,0.858146425602904,-0.376702285024436,-0.764148769042205,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.729446418337974,-0.688540159201901,1.15745713766772,-0.530310422771,-0.0106727695423435,0.87561979541226,-0.959311762765084,2.02415626516848,-0.0511890642940838,-0.57081922774789,-0.0529257401933332,0.298203348478753,-0.647841432185195,1.17793599899131,1.37450331415786,-0.432144412121815,-0.0183524863637729,0.657202260235135,"Male",1
-1.33659480997737,-0.686587918864476,-0.950020756030808,-0.123356106612104,-1.60404283990511,-0.707542730153243,0.853428370398624,-0.857372512766063,-1.02127860380219,0.25310124321043,-0.258672960537162,0.973417293108189,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.729446418337974,0.788051109020644,0.113063409510157,-0.295450312658758,0.655242981827618,0.0172760627701431,-0.658564913180458,-1.15406232075332,-0.63297082553253,-1.29059248313245,1.82629564302265,-0.324601268820217,-0.584250962741918,-0.625809223246511,0.399217506695539,0.291697546643457,-0.990119451989335,-1.20690913344487,"Female",0
-0.583389464414264,-0.017196543422394,-1.39409499771774,-1.59323924791921,-1.30180098635498,2.07507886067614,0.853428370398624,1.52892198612854,-0.771067920151551,0.155120377613701,-0.315163115814873,-0.29777117991395,-0.506306938056623,0.443988805019652,-0.346013952046699,-0.729446418337974,-0.292210436377321,1.15587125179656,1.4081222793965,1.07405972798027,0.392007360306668,-1.78793017634444,-1.89901098841982,-0.240264129606957,0.148954027636672,1.07460708973626,-1.58759587405869,-0.474986854891769,3.73445355472013,1.61666180387361,0.807774308615267,-1.7536754744707,-1.11519655915626,"Male",0
0.388775350901392,0.98689051974073,-1.06621664761123,-1.71300599264796,-0.10064515473748,0.297620365686609,1.25207424474927,0.767242843148891,0.263339662257819,-0.0582863811180251,0.0625339097588681,-0.764148769042205,0.413780155116998,-0.297454945583824,0.39700178856674,0.293806082681447,-0.414333399449819,0.851489695050623,1.2836512414625,1.17317081716761,0.700816813323787,-1.60603573453935,-0.761022065111165,0.753510407459979,1.22861391071351,-1.93214712340932,-1.1845062872006,-0.461904742597383,4.29102314412046,1.81632747466872,2.04543088207909,-0.88203086311157,0.213273700093519,"Male",0
0.0432755456373758,0.652194832019688,2.6483816307223,-1.03699014097762,1.15034428977281,5.22291953530188,-1.53844687570526,0.3448294867223,0.263339662257819,1.89380072777144,0.0625339097588681,-0.764148769042205,-0.506306938056623,2.10128303289223,4.94199865805033,-0.729446418337974,-0.688540159201901,0.393861702451491,-0.103370472144515,-0.777620240602058,0.562143361593429,0.346081689094455,1.69994737046965,1.56405282137717,1.94838716609808,-2.68383567669571,1.24814626382913,2.9293574308107,0.77723112521958,-1.47174756834361,-0.296389996567991,1.03934439267212,1.36104294663605,"Male",0
1.58208236170671,-0.686587918864476,-1.00802644625009,-0.311288472795538,-0.336781380126539,0.0225331169198312,-2.33573862440656,1.44468756690487,-0.028736522983186,0.444681694918232,-1.49705384374072,0.46492769432553,0.661920492712618,0.804111838084697,-0.346013952046699,0.829612478363921,-0.166302871849324,0.737950615555053,0.840595557927439,-0.542125733140344,-0.688535148347948,-0.483309935833662,-1.18398659428953,-0.0487702180234618,0.148954027636672,-0.0529257401933332,-2.00971206729534,-1.44778854903654,-0.171171367548236,1.54929456168503,-0.105735547797457,-1.30395376728796,0.0755995054069746,"Male",0
-1.11744345080059,2.32567327062489,0.739671292187952,-0.316227503976877,1.61069440463228,1.41631427951388,0.853428370398624,-0.600421990961603,-0.345731096055945,-1.34294336247941,-0.0282805530341777,-0.214932083663213,-0.506306938056623,0.645339623183043,2.18335711460108,-0.0327760442173575,-0.688540159201901,-0.659092744057742,-0.249615800725048,-0.472219151300681,-0.503448451887744,1.10928586156814,2.38114626865508,1.1118260526381,0.868727283021233,-1.93214712340932,2.24807887811196,2.04308165625662,1.73707534965421,-1.91681315074929,-0.14093659998275,1.413375102624,1.01350055985818,"Male",0
-1.42043924519321,0.317499144298647,-0.337227775159323,0.524862406367455,0.586312277171702,0.840462721675727,0.0561366216973292,-1.05514333155148,-0.019872298848409,-1.24669879872899,-0.208850332262187,-0.168261166544494,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.729446418337974,-0.688540159201901,-0.447860046789366,0.633467978512922,1.01381237493855,0.878537899085198,-0.0893128042760645,1.43804273317816,1.20455772995857,-0.57081922774789,-0.0529257401933332,1.25329286784369,1.76302862200547,0.128794377999502,-0.715118980220455,-0.790940324203287,0.367162921875079,1.00794953562492,"Female",1
-1.29659033861318,-1.35597929430656,-0.108519327523253,0.443671400701329,-0.443355730930345,-0.707542730153243,-1.53844687570526,-0.906275743344104,0.263339662257819,-0.503775911577431,0.0625339097588681,-0.764148769042205,3.17101980214802,-0.689600446845188,-0.346013952046699,1.72434332302288,3.42118430654068,-1.30009734273989,-0.38801228612984,0.262854797249714,0.0739624512273918,0.597227187580805,0.20463102689064,-1.10877418905322,-0.57081922774789,1.07460708973626,1.45531862523516,1.68872529620361,-0.969060349313998,-2.02782826536726,-1.03618190399654,0.384369944855021,0.164193852169766,"Male",1
-0.861303313020314,-0.017196543422394,-1.03585974523784,-0.685055501045096,-0.58893538777565,-0.299108689832643,0.0561366216973292,0.0120312403710829,-0.251342674506065,-0.163742505090253,-0.557862319379182,-0.358057838281108,-0.506306938056623,-0.196072964906114,-0.346013952046699,-0.729446418337974,-0.688540159201901,1.41257566214942,1.3991285687533,1.55366902057055,1.15776036078586,-2.33478975183775,-0.947632095532251,-0.455581639301766,0.148954027636672,-0.0529257401933332,0.0808986022207775,0.167062931047383,-0.149051565053552,1.2009715082266,2.68754786255847,-1.28138230189221,-0.258869039675025,"Male",0
-0.753438495184499,0.652194832019688,-0.51129541187462,0.432835085423629,-0.00787607390680797,-0.201314623840386,0.0561366216973292,-0.256209467993291,0.552698859729139,-0.677999255460337,0.768152864091348,-0.764148769042205,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.266079611364728,-0.688540159201901,0.348681581623747,0.302763094347204,-0.875993378523254,-0.754483813448802,0.428525054814444,1.02059979991723,0.151397973715183,-0.57081922774789,-0.0529257401933332,0.168351638148957,-0.619159307210764,1.2535397154799,0.257400373449438,1.82794276846702,-0.232697573025481,0.293730169344509,"Female",1
0.526347595470541,-0.017196543422394,-0.664768231135517,1.12119898142769,0.123248191171833,-0.552619473479912,1.25207424474927,0.555818787143435,0.620368227286998,-0.430365319775463,0.789693044164594,-0.764148769042205,-0.506306938056623,-0.00489302211765798,-0.346013952046699,0.699877304750273,0.747799697117889,-0.669946897533808,0.265477714365493,0.421403701496114,-0.195221155995617,0.354587000260704,-0.504787157642766,0.415830113201964,1.22861391071351,-0.0529257401933332,-0.693150186087133,0.303819345435179,-1.05471379756172,-0.12304938047018,-0.453217003070042,-0.106854008273461,0.503931883699233,"Female",0
0.650056486453424,-0.017196543422394,0.0330173982867678,-0.662792314650312,0.0900221666583841,2.59248803548339,0.0561366216973292,-0.100820626233318,0.263339662257819,0.0710374653724153,0.0625339097588681,-0.764148769042205,0.384501329558578,-0.120100357304503,-0.346013952046699,-0.43223918832829,-0.688540159201901,-0.653676029280067,-0.84294848026787,-0.0494429582328823,0.38095007768471,0.845522086386826,1.50598095355532,0.41139710031832,-0.210932600055609,-0.0529257401933332,-0.361655276907048,-0.68151720085891,1.72475422481112,0.386343297970756,0.689859604177079,0.0947203695620102,-1.26534096747916,"Female",0
0.496834363992252,-0.017196543422394,-0.407019019403163,-0.385268437581126,0.281569589643867,0.057443188609396,-1.93709275005591,-0.0502882843127128,0.978422736468564,-0.619223244550011,0.366464836445672,-0.764148769042205,-0.506306938056623,-0.141047487034738,-0.346013952046699,-0.156895478687114,0.0786084077367017,-0.627787868308148,-0.132701582925742,0.89685467484735,0.129064058932073,0.108953613779436,-0.811391866163706,-0.0458592616495071,0.148954027636672,-0.0529257401933332,0.445854586835762,-0.130649579015315,-0.164992682387582,-0.362413703264227,-0.259030755181436,-0.145184164031011,1.26616786978577,"Male",0
0.991248280375301,0.652194832019688,1.54626746874412,-0.440247804028793,2.51823045327495,-0.101775389453026,0.853428370398624,-0.44107086067452,0.932288344584,-1.01191548997755,0.256004007329947,-0.764148769042205,-0.506306938056623,1.36304933825202,-0.346013952046699,-0.729446418337974,-0.688540159201901,0.948339693177659,0.514475183989121,-2.24725660053987,-1.82437680775969,0.799302284656224,2.73194245262439,2.61828557252044,1.22861391071351,-0.0529257401933332,1.17484368090813,-0.106980557673027,0.300021651522861,0.27446439410608,-0.971976919787336,1.97738888716555,-2.42386444612058,"Male",0
-0.515865719880836,-0.686587918864476,-0.759985246764597,-1.51449192054337,-0.116433858075248,2.91032300594977,1.25207424474927,-0.070445997864984,0.263339662257819,-0.159390536997719,0.0625339097588681,0.280239342782242,0.817269885102136,0.156571672011364,-0.346013952046699,0.1537438609107,-0.0968564240630808,0.548143155860094,1.05895280083505,0.569353526117951,0.402960082336463,-1.01141347610655,-0.744137395701483,-0.375664425294274,0.148954027636672,-0.0529257401933332,-0.471112395455785,0.591939023908514,3.58544959142211,0.314696764289503,0.402238133859568,-0.47324499667458,1.32435791692061,"Female",0
0.0935214153355102,-1.02128360658552,-1.40610316570234,-1.05055559682564,0.914393631480614,1.46508252313425,-1.13980100135461,-0.0107068815463137,0.72011078895631,-1.91486404307616,-0.0966853747114379,-0.764148769042205,-0.506306938056623,-0.689600446845188,-0.346013952046699,0.00200632394727438,0.291517481380466,0.27852122907864,1.42133044071233,-0.0284605984679299,-0.817797598574686,-0.203648044978359,0.351340157312093,-0.163310580720181,-0.57081922774789,-0.0529257401933332,-0.897384528012216,-0.527072171521912,2.2084193380717,0.84943158098312,-0.302112730442357,-0.53117343000832,0.961899489520858,"Female",1
-2.02759609663714,-0.686587918864476,-0.699378363461219,-1.514465623936,-1.67500710467823,0.91724145216323,0.454782496047977,-1.14954693122658,-0.79366420229156,0.798574301641065,-0.443373829599811,1.61867847638249,-0.506306938056623,-0.689600446845188,-0.346013952046699,-0.124932683512422,1.74138430646532,-0.0861831247569286,-0.493858682423742,1.09265677542531,0.977722436820557,-0.951791635748669,0.512890399783341,-1.12038369675544,-0.57081922774789,1.45045136637945,0.0989495610000286,1.12528171070117,1.34376887551261,-0.163820970874396,-0.263874870749498,-0.647844823613219,0.398060916605706,"Female",1
-0.456905405814342,1.65628189518281,-0.50645892216425,0.312099462434233,0.130370388453355,-0.707542730153243,1.25207424474927,0.486597410809514,0.79506810205555,-0.391658867708959,0.567080969004174,0.242748487485977,0.769756870937471,-0.281702092114335,1.19971281090474,0.122039594476138,-0.118096353016778,0.315996163549968,0.467458068444023,-0.0696813280984757,-0.0341214715779413,-0.324261139199925,0.0917395943290437,-0.707228549811814,0.508840655328953,-1.93214712340932,0.170657206265825,0.0803341698361788,-0.789031858803468,0.0115813782998544,1.23987142410016,-0.394684595619865,0.173781984936302,"Male",0
