"PartSop_AbsoluteIntervallicTrimRatio","PartSop_Ambitus","PartSop_AverageDuration","PartSop_DescendingIntervallicStd","PartSop_DottedRhythm","PartSop_HighestNoteIndex","PartSop_IntervallicKurtosis","PartSop_IntervallicMean","PartSop_IntervallicTrimDiff","PartSop_IntervallicTrimRatio","PartSop_IntervalsAugmentedAsc_Per","PartSop_IntervalsAugmentedDesc_Per","PartSop_IntervalsBeyondOctaveAsc_Per","PartSop_IntervalsBeyondOctaveDesc_Per","PartSop_IntervalsDiminishedAsc_Per","PartSop_IntervalsDiminishedDesc_Per","PartSop_IntervalsMajorAll_Per","PartSop_IntervalsMajorAsc_Per","PartSop_IntervalsMinorAll_Per","PartSop_IntervalsPerfectAll_Per","PartSop_IntervalsPerfectAsc_Per","PartSop_IntervalsPerfectDesc_Per","PartSop_IntervalsWithinOctaveDesc_Per","PartSop_LargestSemitonesAsc","PartSop_LargestSemitonesDesc","PartSop_LeapsAsc_Per","PartSop_LeapsDesc_Per","PartSop_RhythmInt","PartSop_StepwiseMotionAll_Per","PartSop_SyllabicRatio","PartSop_TrimmedAbsoluteIntervallicStd","PartSop_VoicePresence","y","PartSop_LargestIntervalAll_P8"
-0.759775355392842,0.71349888886145,-0.816574771640658,-0.85458345896639,-0.599213521696667,0.0649273396401542,-0.455809695473852,0.127368556328777,0.438903253375856,-3.00658127831003,-0.757345890524632,-0.479306595156048,-0.695948819869541,-0.347003611833453,-0.714911633207752,-0.685532410236302,2.01994571509708,0.590538536151605,0.113699173602519,-1.85532885933131,-1.15062128379219,-0.35190814103825,1.70260558527959,-1.29752216759524,-0.0678350273242204,0.969476255439537,-1.36141859804714,-0.169275947927781,1.2983160578591,0.956190503842066,-1.42130584890685,-0.577758621673596,"Female",0
-0.511089333691639,0.37373751321314,-1.10538994616054,-1.22265886045829,2.44088230173589,1.25309765505502,-0.407955887794624,-0.304829310600414,1.33311562208203,-1.02983624448543,-0.757345890524632,-0.479306595156048,-0.0355928868643369,-0.347003611833453,-0.714911633207752,0.245679555034186,-0.363270584916035,-0.459810830748163,1.48022421336472,-0.535407134194581,-0.43353386748249,-0.578496405967945,0.667269993027621,0.167858109624101,0.684517093908044,-0.0665656442325397,0.931236516595519,1.15600584788152,-0.328433039035477,-0.0942559572671621,-0.400196137689511,-0.948646200758687,"Male",0
1.54072018736753,0.0339761375648314,2.76552814567521,-0.457988827948836,-0.692754931648438,0.0649273396401542,0.434912921407087,-1.50708621354625,1.85083456750474,-0.333585105226936,-0.757345890524632,-0.479306595156048,2.35439825141812,-0.347003611833453,-0.714911633207752,-0.685532410236302,0.264461118233463,-1.24323307388765,-0.851797615324936,0.507369006483215,-0.899775062006506,-0.327080830797575,1.12970545107322,0.534203178928937,-0.0678350273242204,0.300486238549342,-0.686389148900187,-1.29625398342629,-0.392994484160681,-0.925784290168075,0.143577982978147,-0.336300745650381,"Male",0
0.102384021307341,0.71349888886145,-0.854008254406387,-1.55517559243326,0.298784013840335,0.0649273396401542,0.423071595479141,0.0731380254160266,0.701519876524588,-2.45695143233238,0.127591996755855,-0.479306595156048,-0.162445014499823,-0.347003611833453,-0.162533946052245,-0.309367752476117,-0.0834049933271068,-0.105072374921739,0.149089303001065,0.0323352331085254,-0.790288547288182,-0.93715621927789,-0.231687694646699,-0.198486959680735,1.81304527575644,-1.59802873924961,-0.882924267035418,0.429968052075614,0.656516092909735,0.416966669135025,-1.066490305464,-0.602078432970349,"Female",0
-2.1306966291603,-1.32506936502841,-1.37688680627257,-0.829326518186123,-0.692754931648438,0.857040883250062,-1.17485701526742,-0.84352334847828,-0.478849206002803,-0.12643197234428,-0.757345890524632,-0.479306595156048,-0.695948819869541,-0.347003611833453,-0.714911633207752,0.213905918423899,0.376647182999265,0.477235417366704,0.597298864003529,-0.661077413434559,0.549328407592315,-0.895033932991314,0.0229026641227713,-1.29752216759524,1.06069315452418,0.19635471039084,0.505452503377959,0.91262058147819,0.0985673455129868,-0.107306454962744,-0.593014455882572,-0.358716461243813,"Female",0
-0.0577408720823563,1.73278301580638,0.844439379553858,0.144010976703168,-0.692754931648438,1.64915442685997,0.635281533075755,0.924951907574876,-0.338977931249083,0.526980603047072,-0.757345890524632,1.17602059209801,0.420487550785506,-0.347003611833453,0.826332081949015,-0.685532410236302,0.562615113119632,1.54321990816843,-0.760758911258944,-0.0178438713481922,-0.608788910572991,0.778403033335405,-0.726984580382137,2.36592852545312,-0.0678350273242204,-0.817436678759032,0.70556496690389,-1.00447266237932,0.0322180370642638,0.00358343047189918,-0.102216590662913,0.174061085819815,"Male",0
-0.00235785605578646,0.37373751321314,0.321532043513339,0.0113782235166136,0.171959264998748,-0.3311294321648,-0.495656995509004,0.50489208760731,0.260403595708636,1.88164900050896,2.31380997733266,-0.479306595156048,-0.695948819869541,-0.347003611833453,0.243595172504034,-0.0327971660086025,0.306486028467924,0.257058255732902,-1.0149552006309,0.207227275126409,-0.18090187865522,0.329325375687808,-0.162724040094371,-0.56483202898557,-0.0678350273242204,-0.0364385299132888,0.775086614186562,0.922297481739181,-0.510656180724102,-0.505237771667511,0.280181077856834,0.558928680553059,"Male",1
-0.225726054792984,0.0339761375648314,-1.44091906254031,-1.04560563919396,-0.692754931648438,0.460984111445108,0.037249790816257,-0.257251072124502,0.674659381928486,-0.855491014836759,0.247864103630651,-0.479306595156048,-0.0899363925729919,-0.347003611833453,-0.0874601706158736,-0.471887769825125,0.0879309686613964,-0.271566039473104,0.658249440781433,-0.476361974084706,-0.774403225841146,0.225031755389687,0.526073197014455,0.534203178928937,-0.0678350273242204,-0.77565407779332,-0.70980741901721,1.39647014404203,0.864268713456459,0.603298826226134,-0.574684374265924,0.476246071432368,"Male",0
-0.490598508188611,0.0339761375648314,-0.19064447755713,0.720165370104478,-0.23829958163275,-1.51929974757966,-1.11146392395623,-0.246238031094968,0.158424099844705,-0.65520483064195,2.68786101252039,0.752520929945834,0.134857960800258,-0.347003611833453,-0.714911633207752,1.07183170883827,0.242707206014999,-1.13346231129082,0.752680944356405,-1.04657486060069,0.423576711033421,1.17297698934253,2.33354086500237,0.167858109624101,-0.0678350273242204,1.23033683205206,0.0984733256942427,0.460625106464147,0.557760220523078,0.0791933261352739,1.79688611759309,0.87121066469652,"Male",0
-0.338370199450994,-1.32506936502841,1.05538742202799,-1.70934160809892,-0.692754931648438,0.0649273396401542,0.351546705358866,0.273318375122022,0.629232738179424,0.096782640980204,-0.757345890524632,-0.479306595156048,-0.177801733844133,-0.347003611833453,-0.714911633207752,-0.685532410236302,-1.32983298371087,-1.30695310032013,0.0999383123294427,1.42375538843149,-0.857241068442161,-0.51971189383542,-0.785290390131852,0.167858109624101,2.5653973969887,0.334323434479737,0.131194461258114,-1.08237922934546,-1.50173993572114,-0.709881567329712,-0.201412070030686,0.187004323839933,"Female",0
1.0221992670491,0.0339761375648314,-1.24270577926493,1.23819898612726,-0.692754931648438,-0.727186203969754,-0.315729505598707,-0.396786659038157,-1.03539481749692,-0.0909544045400955,-0.439952813629951,-0.479306595156048,-0.695948819869541,-0.347003611833453,0.077554623483072,0.123962085557878,-0.508424625046265,0.0101929532950055,0.231940999390012,0.380743011385664,-0.461870801850366,0.197447285715356,-0.720854164222013,-0.56483202898557,-0.0678350273242204,0.21167005514769,-0.27200960319945,0.846106942849849,-0.256712683201949,-0.125078666597794,0.41258663143364,-0.404828790464589,"Female",1
0.536959516081017,0.71349888886145,-0.976184351601491,-0.112517109033379,1.08782556905323,0.0649273396401542,0.460994500047207,0.504803902644445,0.189569982381367,1.81443155632516,0.163650014249772,0.618361496518885,-0.325787382937456,-0.347003611833453,0.434858525966691,-0.685532410236302,0.675226579736992,0.387419558891377,-0.578837392923272,-0.273730696685043,0.0380489900989752,-0.464032203143593,0.158768820100365,1.26689331753861,-0.0678350273242204,-0.349305478280503,-0.510454393634317,0.6099582409591,0.48747806149562,0.961345110091673,-0.581575016022645,-0.0301116092464734,"Female",0
0.63237053920439,0.0339761375648314,-0.913048981976237,1.6350396047463,-0.424771432867689,0.460984111445108,-0.541670331624854,-1.64342350186769,-0.458148145704909,-0.0356758568894222,0.150512685277778,-0.479306595156048,0.398695249256212,-0.347003611833453,-0.714911633207752,0.858098234896773,-0.397262983018289,-0.0750107394748319,-1.18607654691287,1.15999080881218,1.00539291590514,1.66454621962043,-0.44268438064791,0.167858109624101,-0.0678350273242204,-0.104778081787778,0.808517253862915,0.549074035240617,-0.557309207726222,-1.01461950780297,1.63773240046784,-0.824963345587208,"Male",0
-1.25754545324877,0.0339761375648314,-0.3413067468183,-1.02470420835565,-0.388335079963288,0.460984111445108,-0.655557349177151,0.662486745975975,-0.614382492818445,0.660091330587227,0.791012141445669,0.443381115707718,-0.695948819869541,-0.347003611833453,-0.714911633207752,-0.685532410236302,0.671293367495855,1.01544056162346,-0.282583017110176,-0.437720953099441,-0.403121552005986,-0.318718616592912,-0.572713399549437,-0.56483202898557,1.06069315452418,-1.19300787094445,-0.887439815999868,-0.471391387690635,1.0287303842979,0.95996022581686,-1.10484866905596,-0.00322257434411564,"Male",1
0.238680190859357,0.71349888886145,-1.51790732581029,0.135077400814888,1.93364287039028,-0.727186203969754,-0.364769422723526,0.273318375122022,0.924570086602828,0.096782640980204,-0.345610234083092,-0.479306595156048,-0.447725139230199,0.61199453726878,-0.714911633207752,-0.685532410236302,1.97616333432351,0.169928790938866,-0.744916108318326,-1.26830202886268,0.523893493871658,0.487445811467552,2.24684417482266,0.167858109624101,-1.57253926978875,1.28555887657646,-0.479646414722717,2.22310274308018,0.896703397971396,4.75242720852513,0.192078085994361,-0.179232041164718,"Male",0
0.240983994524923,0.71349888886145,-1.3249210230269,0.750280508368482,-0.692754931648438,1.64915442685997,-0.00405430145053072,-0.0662799462600315,-1.16105746263382,-0.191558791965784,-0.757345890524632,0.325854412871414,-0.152907516303265,-0.347003611833453,-0.714911633207752,0.0802463679079182,0.347997964105908,1.27955696877479,-0.299098316446817,-0.0539284889276642,-0.425857422184462,0.823182687658941,-0.751833848084221,0.534203178928937,-0.0678350273242204,0.0222389194400516,0.169409793109133,0.916889026555687,0.025465981778724,0.0365321477425865,-0.265473412003679,1.19638747616983,"Female",0
0.0931289521866693,-0.305785238083478,-0.0875215050813118,-0.974205145650753,0.124137949578108,-0.3311294321648,-0.0018867624376381,0.273318375122022,0.788308583555884,0.096782640980204,0.910280855098216,4.20556936467292,-0.695948819869541,0.207877704934326,-0.714911633207752,-0.482999311406787,-0.0867508641835215,-0.581108937043209,-0.972158434097822,0.568736842872426,0.128443630257798,-1.11294906970142,-0.0566082608932282,-0.56483202898557,-0.820187148556485,-0.359233860043848,-0.494474892288295,0.522996146774314,-0.229316104476064,-0.348086177912037,-0.283276219909912,1.1537704123629,"Male",1
0.111715992680266,-0.645546613731787,-0.217543028928262,0.259377779837882,-0.692754931648438,0.460984111445108,-0.415293697820095,-2.56345960282276,1.3821047733344,-0.136659068136563,-0.757345890524632,-0.479306595156048,0.924124402436559,-0.347003611833453,-0.714911633207752,-0.685532410236302,0.290743154571316,-1.10811428012112,-0.260662190485454,0.0842900449734056,0.415344512341162,1.27081008309466,1.88120097494305,0.167858109624101,-0.0678350273242204,0.741580983734718,0.254272438176027,-0.842244174719988,-0.073653142982728,-0.990044369395665,1.12220634012175,2.28792026458781,"Male",0
-0.462921146963721,-0.985307989380096,-0.607013694038533,-2.00538122724462,-0.486899095214783,0.0649273396401542,-0.711264877182233,-0.43234778854583,1.39222080056993,-0.844833916697259,-0.757345890524632,-0.479306595156048,-0.695948819869541,-0.347003611833453,-0.297651207835718,0.735222163642391,0.17396392581588,-0.95564776427947,-2.20854172776591,1.34730188709256,0.477638911400482,-0.90182797042108,0.127925394493378,-1.66386723690008,1.81304527575644,-0.253200185457015,-1.34790052450979,0.210605133458395,-0.276065992802239,0.503374523988865,-0.366592382729763,0.183094573320752,"Male",0
0.381963886011266,-0.645546613731787,1.72665858418728,1.1455633505745,-0.692754931648438,0.0649273396401542,-0.402157936191936,-1.52211072484303,-0.577598328709361,-0.0298633846373958,-0.757345890524632,-0.479306595156048,0.329413979058375,1.63371197460344,0.346725651599603,0.0374338412817176,-2.11831510537927,-1.64202724045512,-0.489525163644273,2.45355501849171,1.35412777839875,1.66157955192509,-0.972557424447407,-0.198486959680735,-0.820187148556485,1.45066205946455,1.15800589760359,-1.19520518636999,-2.18205450798431,-1.09178949483935,1.39733922801986,-1.13579460181614,"Female",0
0.66990760115639,1.73278301580638,-0.0744649709461105,1.22501229468331,-0.692754931648438,0.857040883250062,1.18484352014107,0.731060088430668,-1.15251248541262,0.314845159460059,-0.453814860662991,-0.479306595156048,1.49993355976223,2.48088550856137,-0.714911633207752,-0.685532410236302,0.667149579243833,1.1261008889121,-0.118010208281971,-0.403339367549891,-0.79538379412137,1.44006240684218,-0.319144433250088,1.99958345614828,-0.820187148556485,0.392409575501126,-0.210133274745016,-0.642468497446421,0.393031878195598,1.56429377990105,-0.310751478615735,0.492265614375949,"Female",0
-0.824362978363155,-0.645546613731787,-1.08745252031296,0.754838578950277,-0.583794607968354,-0.727186203969754,-0.975039402183448,-0.749558299617678,-1.27005416310804,0.0246967281195545,2.14954743391962,-0.479306595156048,-0.695948819869541,-0.347003611833453,-0.714911633207752,-0.685532410236302,2.08997199240867,2.82320692910505,-1.89606262419532,-0.805231740508653,0.703985978988446,2.65159079264176,0.0139632791667042,-0.56483202898557,-0.0678350273242204,-0.636785318088797,0.885989152067012,0.420669148127713,1.15583809589348,0.0453461571588853,0.37581839092868,-1.22617216816531,"Male",1
0.153899435097403,-0.645546613731787,-1.31792337565239,0.965102442564719,0.186836068381925,-0.727186203969754,-0.665019217159649,-0.451582300673066,-1.03890749360198,-0.075688038246083,-0.757345890524632,0.748323902603051,-0.695948819869541,-0.347003611833453,0.999623538849104,-0.685532410236302,-1.83647580429967,-1.18333790924824,0.682720017804964,1.36157016830496,1.3139724435231,0.985401691115592,-0.513356518154083,-0.56483202898557,-0.0678350273242204,0.911897010146592,0.476823640588252,0.935050355286589,-1.00959900166834,1.2322833705585,0.97067425903472,-1.13579460181614,"Female",1
-1.04751366308029,1.05326026450976,0.295872502639755,0.577286377083195,-0.250103616698093,-0.727186203969754,0.102227984053228,-0.0342099530097879,-0.91018574074339,-0.40263856901407,-0.0776001777822036,-0.479306595156048,-0.695948819869541,2.81946919751253,-0.714911633207752,-0.685532410236302,1.2089535752492,1.33636777468803,-0.374255194772775,-0.790056950254734,1.75641549087096,-0.271647200478886,0.126468644460933,-0.56483202898557,-0.820187148556485,0.0678659411407019,0.751226942829139,-0.509013681842092,0.503330884672599,0.213846532084422,-0.46934246141764,-0.37990950144124,"Male",1
-0.465365592314391,-0.645546613731787,-1.10656342107835,-0.0904278515489654,3.13247145703921,-0.727186203969754,-0.571802612323016,0.763544984213859,-0.310764845275616,0.681393128035556,-0.43227394886636,-0.479306595156048,-0.695948819869541,-0.347003611833453,-0.714911633207752,-0.685532410236302,0.999934231881422,0.770706320530037,-1.08389595962268,-0.0805350720664045,0.922819728499369,-0.172586675459481,0.113490693381559,-0.56483202898557,-0.0678350273242204,-0.375253479405165,-0.652252236465969,1.34159587346422,0.741674702029103,-0.413263367008215,-0.28233393568766,1.19376508252891,"Male",1
1.02465228740988,0.71349888886145,-0.497308510338361,1.30763460465144,0.906501432043131,0.857040883250062,0.110119433163743,0.76592858198902,-0.339164276264807,0.665772210603662,-0.430693372164619,3.0245139989344,0.0917691164219223,2.69630007688969,0.100673574245549,-0.685532410236302,-0.811436624540163,0.150166917067979,0.699087773359054,0.279555013449812,-0.150275583543575,0.678838422402355,-0.680595994778524,0.167858109624101,-1.19636320917262,0.0713745469374472,0.83529959833905,0.744062938641174,-0.506725278196607,0.858771660048133,0.521903607081693,0.587992151477836,"Male",0
-1.16646737981174,-0.645546613731787,0.739311677175504,1.43046528274951,-0.145950366121541,-1.91535651938462,-1.37101815449149,-0.0241764023366442,-0.728381839809876,-0.555082988849369,-0.757345890524632,-0.479306595156048,-0.695948819869541,1.18457744521564,-0.714911633207752,-0.685532410236302,0.251373128986488,0.939452537872682,0.636964762563696,-0.480759948429667,1.75456074429551,1.5441130620371,0.265296304681833,-0.56483202898557,-1.19636320917262,2.7678585588392,3.3865208267984,-0.800743420362169,-1.66629039659793,-0.544673749866414,1.18434335769694,-0.616123595308395,"Male",1
2.26963020764154,0.37373751321314,1.66716218617291,2.11830906760672,-0.410079355083657,-0.727186203969754,-0.327956015893358,1.11293300947821,-0.218215454909983,0.462578304604767,-0.757345890524632,-0.479306595156048,-0.0246477609029229,-0.347003611833453,-0.0198618086239323,0.261114007497236,-1.72025677561364,-1.50317945100362,-2.14532130373015,3.18064417734909,1.14082407775665,0.736143135270994,-1.45488196678166,-0.198486959680735,-0.0678350273242204,1.50133208338823,0.803980770820666,-0.851348166659919,-2.79550604131277,-1.12024752992585,2.00997849503966,-0.0345050516010556,"Female",0
0.265117313223103,0.71349888886145,-0.795641663469482,0.849953065047621,0.706594386581685,1.64915442685997,1.54691178998092,0.0778582480243164,-0.862565560395276,-0.74304392409207,-0.325310298181374,1.83779662730246,-0.17502495417627,1.66555627663619,1.98185188768552,-0.685532410236302,-1.05327306674329,-0.236093104929299,1.60842341226314,-0.171664477612024,-0.122501292250431,-0.0664519154272084,-0.51149231444253,-0.198486959680735,-2.70106745163715,0.204972669659164,-0.0974027289050438,0.709746497770077,0.0488060683972099,0.832051644227757,-0.311239968272593,0.439243514824066,"Male",0
